request,Candidate:token,Candidate:id,Candidate,Candidate_Entity:token,Candidate_Entity:id,Candidate_Entity,Election_Status:token,Election_Status:id,Election_Status,Status_of_Candidate:token,Status_of_Candidate:id,Status_of_Candidate,Specific_Party:token,Specific_Party:id,Specific_Party,General_Party:token,General_Party:id,General_Party,Election_Jurisdiction:token,Election_Jurisdiction:id,Election_Jurisdiction,Election_Year:token,Election_Year:id,Election_Year,Election_Type:token,Election_Type:id,Election_Type,Office_Sought:token,Office_Sought:id,Office_Sought,Incumbency_Status:token,Incumbency_Status:id,Incumbency_Status,#_of_Records,Total_$
dt=1&y=2022&c-exi=1&c-r-ot=S&c-t-id=310854,c-t-id,310854,"BATES, STEPHEN L",c-t-eid,55358346,"BATES, STEPHEN L",c-t-ftsts,Lost-Primary,Lost-Primary,c-t-sts,2,Lost,c-t-pt,139,REPUBLICAN,c-t-p,2,Republican,s,OR,OR,y,2022,2022,c-r-t,1,Standard,c-r-osid,6423,"SENATE DISTRICT 026",c-t-ico,O,Open,71,66012.90
dt=1&y=2022&c-exi=1&c-r-ot=S&c-t-id=313232,c-t-id,313232,"GALLOWAY, CODI",c-t-eid,49427335,"GALLOWAY, CODI",c-t-ftsts,Lost-General,Lost-General,c-t-sts,2,Lost,c-t-pt,139,REPUBLICAN,c-t-p,2,Republican,s,ID,ID,y,2022,2022,c-r-t,1,Standard,c-r-osid,2095,"SENATE DISTRICT 015",c-t-ico,O,Open,248,65948.92
dt=1&y=2022&c-exi=1&c-r-ot=S&c-t-id=331065,c-t-id,331065,"BRADLEY, DENNIS",c-t-eid,41605038,"BRADLEY, DENNIS",c-t-ftsts,Lost-Primary,Lost-Primary,c-t-sts,2,Lost,c-t-pt,33,DEMOCRATIC,c-t-p,1,Democratic,s,CT,CT,y,2022,2022,c-r-t,1,Standard,c-r-osid,1041,"SENATE DISTRICT 023",c-t-ico,I,Incumbent,166,65638.55
dt=1&y=2022&c-exi=1&c-r-ot=S&c-t-id=309681,c-t-id,309681,"WAKEMAN, LUISA",c-t-eid,44893094,"WAKEMAN, LUISA",c-t-ftsts,Lost-Primary,Lost-Primary,c-t-sts,2,Lost,c-t-pt,33,DEMOCRATIC,c-t-p,1,Democratic,s,GA,GA,y,2022,2022,c-r-t,1,Standard,c-r-osid,1560,"SENATE DISTRICT 006",c-t-ico,O,Open,312,65558.47
dt=1&y=2022&c-exi=1&c-r-ot=S&c-t-id=324420,c-t-id,324420,"KUPEC, ROB",c-t-eid,55630163,"KUPEC, ROB",c-t-ftsts,Won-General,Won-General,c-t-sts,1,Won,c-t-pt,38,DEMOCRATIC-FARMER-LABOR,c-t-p,1,Democratic,s,MN,MN,y,2022,2022,c-r-t,1,Standard,c-r-osid,4031,"SENATE DISTRICT 004",c-t-ico,O,Open,80,65477.06
dt=1&y=2022&c-exi=1&c-r-ot=S&c-t-id=309744,c-t-id,309744,"JOHNSON, SCOTT",c-t-eid,55357407,"JOHNSON, SCOTT",c-t-ftsts,Lost-Primary,Lost-Primary,c-t-sts,2,Lost,c-t-pt,139,REPUBLICAN,c-t-p,2,Republican,s,GA,GA,y,2022,2022,c-r-t,1,Standard,c-r-osid,1591,"SENATE DISTRICT 037",c-t-ico,O,Open,95,65450.00
dt=1&y=2022&c-exi=1&c-r-ot=S&c-t-id=320657,c-t-id,320657,"BOREN, MARY B",c-t-eid,45034789,"BOREN, MARY B",c-t-ftsts,"Default Winner-General","Default Winner-General",c-t-sts,9,"Default Winner",c-t-pt,33,DEMOCRATIC,c-t-p,1,Democratic,s,OK,OK,y,2022,2022,c-r-t,1,Standard,c-r-osid,6278,"SENATE DISTRICT 016",c-t-ico,I,Incumbent,459,65448.75
dt=1&y=2022&c-exi=1&c-r-ot=S&c-t-id=318826,c-t-id,318826,"TOWNSEND, KELLY J",c-t-eid,6690635,"TOWNSEND, KELLY J",c-t-ftsts,Lost-Primary,Lost-Primary,c-t-sts,2,Lost,c-t-pt,139,REPUBLICAN,c-t-p,2,Republican,s,AZ,AZ,y,2022,2022,c-r-t,1,Standard,c-r-osid,488,"SENATE DISTRICT 007",c-t-ico,I,Incumbent,102,65436.00
dt=1&y=2022&c-exi=1&c-r-ot=S&c-t-id=332807,c-t-id,332807,"HANSEN, STEPHANIE L",c-t-eid,8438162,"HANSEN, STEPHANIE L",c-t-ftsts,Won-General,Won-General,c-t-sts,1,Won,c-t-pt,33,DEMOCRATIC,c-t-p,1,Democratic,s,DE,DE,y,2022,2022,c-r-t,1,Standard,c-r-osid,1111,"SENATE DISTRICT 010",c-t-ico,I,Incumbent,236,65331.01
dt=1&y=2022&c-exi=1&c-r-ot=S&c-t-id=324531,c-t-id,324531,"HELSETH, MARLA",c-t-eid,55630232,"HELSETH, MARLA",c-t-ftsts,Lost-General,Lost-General,c-t-sts,2,Lost,c-t-pt,139,REPUBLICAN,c-t-p,2,Republican,s,MN,MN,y,2022,2022,c-r-t,1,Standard,c-r-osid,4076,"SENATE DISTRICT 049",c-t-ico,C,Challenger,107,65297.55
dt=1&y=2022&c-exi=1&c-r-ot=S&c-t-id=332252,c-t-id,332252,"BELL, SAMUEL W",c-t-eid,48497335,"BELL, SAMUEL W",c-t-ftsts,Won-General,Won-General,c-t-sts,1,Won,c-t-pt,33,DEMOCRATIC,c-t-p,1,Democratic,s,RI,RI,y,2022,2022,c-r-t,1,Standard,c-r-osid,6802,"SENATE DISTRICT 005",c-t-ico,I,Incumbent,331,65266.75
dt=1&y=2022&c-exi=1&c-r-ot=S&c-t-id=318862,c-t-id,318862,"ESPINOZA, DIEGO",c-t-eid,55437856,"ESPINOZA, DIEGO",c-t-ftsts,Withdrew-General,Withdrew-General,c-t-sts,7,Withdrew,c-t-pt,33,DEMOCRATIC,c-t-p,1,Democratic,s,AZ,AZ,y,2022,2022,c-r-t,1,Standard,c-r-osid,503,"SENATE DISTRICT 022",c-t-ico,O,Open,95,65175.00
dt=1&y=2022&c-exi=1&c-r-ot=S&c-t-id=319406,c-t-id,319406,"BROWN, TAMARA DAVIS",c-t-eid,13001686,"BROWN, TAMARA DAVIS",c-t-ftsts,Lost-Primary,Lost-Primary,c-t-sts,2,Lost,c-t-pt,33,DEMOCRATIC,c-t-p,1,Democratic,s,MD,MD,y,2022,2022,c-r-t,1,Standard,c-r-osid,3494,"SENATE DISTRICT 026",c-t-ico,O,Open,349,65126.33
dt=1&y=2022&c-exi=1&c-r-ot=S&c-t-id=322189,c-t-id,322189,"ABSHER, JACK (JT)",c-t-eid,55496461,"ABSHER, JACK (JT)",c-t-ftsts,Lost-Primary,Lost-Primary,c-t-sts,2,Lost,c-t-pt,33,DEMOCRATIC,c-t-p,1,Democratic,s,NV,NV,y,2022,2022,c-r-t,1,Standard,c-r-osid,12714,"SENATE DISTRICT 010",c-t-ico,C,Challenger,21,65125.00
dt=1&y=2022&c-exi=1&c-r-ot=S&c-t-id=327822,c-t-id,327822,"HINSDALE, KESHA RAM",c-t-eid,55692859,"HINSDALE, KESHA RAM",c-t-ftsts,Won-General,Won-General,c-t-sts,1,Won,c-t-pt,33,DEMOCRATIC,c-t-p,1,Democratic,s,VT,VT,y,2022,2022,c-r-t,1,Standard,c-r-osid,19937,"SENATE DISTRICT CHITTENDEN SOUTHEAST",c-t-ico,C,Challenger,134,65090.48
dt=1&y=2022&c-exi=1&c-r-ot=S&c-t-id=330452,c-t-id,330452,"WARD, RUTH B",c-t-eid,13703554,"WARD, RUTH B",c-t-ftsts,Won-General,Won-General,c-t-sts,1,Won,c-t-pt,139,REPUBLICAN,c-t-p,2,Republican,s,NH,NH,y,2022,2022,c-r-t,1,Standard,c-r-osid,5316,"SENATE DISTRICT 008",c-t-ico,I,Incumbent,145,65049.89
dt=1&y=2022&c-exi=1&c-r-ot=S&c-t-id=323249,c-t-id,323249,"PERSAUD, ROXANNE J",c-t-eid,26168826,"PERSAUD, ROXANNE J",c-t-ftsts,Won-General,Won-General,c-t-sts,1,Won,c-t-pt,33,DEMOCRATIC,c-t-p,1,Democratic,s,NY,NY,y,2022,2022,c-r-t,1,Standard,c-r-osid,5921,"SENATE DISTRICT 019",c-t-ico,I,Incumbent,263,64959.00
dt=1&y=2022&c-exi=1&c-r-ot=S&c-t-id=308428,c-t-id,308428,"MCKENZIE, GAYLA HENDREN",c-t-eid,55126047,"MCKENZIE, GAYLA HENDREN",c-t-ftsts,"Lost-Primary Runoff","Lost-Primary Runoff",c-t-sts,2,Lost,c-t-pt,139,REPUBLICAN,c-t-p,2,Republican,s,AR,AR,y,2022,2022,c-r-t,1,Standard,c-r-osid,439,"SENATE DISTRICT 035",c-t-ico,O,Open,54,64803.14
dt=1&y=2022&c-exi=1&c-r-ot=S&c-t-id=311482,c-t-id,311482,"LAWRENCE, MARK W",c-t-eid,13012296,"LAWRENCE, MARK W",c-t-ftsts,Won-General,Won-General,c-t-sts,1,Won,c-t-pt,33,DEMOCRATIC,c-t-p,1,Democratic,s,ME,ME,y,2022,2022,c-r-t,1,Standard,c-r-osid,3704,"SENATE DISTRICT 035",c-t-ico,I,Incumbent,34,64750.00
dt=1&y=2022&c-exi=1&c-r-ot=S&c-t-id=311459,c-t-id,311459,"BRACKLEY, MATTHEW R",c-t-eid,55399461,"BRACKLEY, MATTHEW R",c-t-ftsts,Lost-General,Lost-General,c-t-sts,2,Lost,c-t-pt,139,REPUBLICAN,c-t-p,2,Republican,s,ME,ME,y,2022,2022,c-r-t,1,Standard,c-r-osid,3693,"SENATE DISTRICT 024",c-t-ico,C,Challenger,39,64658.00
dt=1&y=2022&c-exi=1&c-r-ot=S&c-t-id=308811,c-t-id,308811,"SETTLE, EDDIE DEAN",c-t-eid,55294951,"SETTLE, EDDIE DEAN",c-t-ftsts,Won-General,Won-General,c-t-sts,1,Won,c-t-pt,139,REPUBLICAN,c-t-p,2,Republican,s,NC,NC,y,2022,2022,c-r-t,1,Standard,c-r-osid,4866,"SENATE DISTRICT 036",c-t-ico,O,Open,150,64602.00
dt=1&y=2022&c-exi=1&c-r-ot=S&c-t-id=321245,c-t-id,321245,"KELLY, TIM",c-t-eid,1027944,"KELLY, TIM",c-t-ftsts,Lost-Primary,Lost-Primary,c-t-sts,2,Lost,c-t-pt,139,REPUBLICAN,c-t-p,2,Republican,s,MI,MI,y,2022,2022,c-r-t,1,Standard,c-r-osid,3860,"SENATE DISTRICT 035",c-t-ico,O,Open,55,64447.38
dt=1&y=2022&c-exi=1&c-r-ot=S&c-t-id=320643,c-t-id,320643,"JENKINS, COY",c-t-eid,54304240,"JENKINS, COY",c-t-ftsts,Lost-Primary,Lost-Primary,c-t-sts,2,Lost,c-t-pt,139,REPUBLICAN,c-t-p,2,Republican,s,OK,OK,y,2022,2022,c-r-t,1,Standard,c-r-osid,6264,"SENATE DISTRICT 002",c-t-ico,O,Open,119,64395.00
dt=1&y=2022&c-exi=1&c-r-ot=S&c-t-id=311454,c-t-id,311454,"ROTUNDO, MARGARET R",c-t-eid,6375129,"ROTUNDO, MARGARET R",c-t-ftsts,Won-General,Won-General,c-t-sts,1,Won,c-t-pt,33,DEMOCRATIC,c-t-p,1,Democratic,s,ME,ME,y,2022,2022,c-r-t,1,Standard,c-r-osid,3690,"SENATE DISTRICT 021",c-t-ico,O,Open,41,64381.76
dt=1&y=2022&c-exi=1&c-r-ot=S&c-t-id=318372,c-t-id,318372,"OSORIO, BRYAN",c-t-eid,55433559,"OSORIO, BRYAN",c-t-ftsts,"Lost-Top Two Primary","Lost-Top Two Primary",c-t-sts,2,Lost,c-t-pt,33,DEMOCRATIC,c-t-p,1,Democratic,s,CA,CA,y,2022,2022,c-r-t,1,Standard,c-r-osid,685,"SENATE DISTRICT 016",c-t-ico,C,Challenger,267,64327.39
dt=1&y=2022&c-exi=1&c-r-ot=S&c-t-id=318821,c-t-id,318821,"ALSTON, LELA",c-t-eid,6412623,"ALSTON, LELA",c-t-ftsts,Won-General,Won-General,c-t-sts,1,Won,c-t-pt,33,DEMOCRATIC,c-t-p,1,Democratic,s,AZ,AZ,y,2022,2022,c-r-t,1,Standard,c-r-osid,486,"SENATE DISTRICT 005",c-t-ico,I,Incumbent,275,64260.00
dt=1&y=2022&c-exi=1&c-r-ot=S&c-t-id=308805,c-t-id,308805,"FORD, CARL LINDSEY",c-t-eid,6653858,"FORD, CARL LINDSEY",c-t-ftsts,Won-General,Won-General,c-t-sts,1,Won,c-t-pt,139,REPUBLICAN,c-t-p,2,Republican,s,NC,NC,y,2022,2022,c-r-t,1,Standard,c-r-osid,4863,"SENATE DISTRICT 033",c-t-ico,I,Incumbent,155,64203.00
dt=1&y=2022&c-exi=1&c-r-ot=S&c-t-id=306528,c-t-id,306528,"HUNT, MARK",c-t-eid,54859302,"HUNT, MARK",c-t-ftsts,Won-General,Won-General,c-t-sts,1,Won,c-t-pt,139,REPUBLICAN,c-t-p,2,Republican,s,WV,WV,y,2022,2022,c-r-t,1,Standard,c-r-osid,8854,"SENATE DISTRICT 008",c-t-ico,C,Challenger,81,63846.79
dt=1&y=2022&c-exi=1&c-r-ot=S&c-t-id=330474,c-t-id,330474,"PEARL, HOWARD",c-t-eid,13703940,"PEARL, HOWARD",c-t-ftsts,Won-General,Won-General,c-t-sts,1,Won,c-t-pt,139,REPUBLICAN,c-t-p,2,Republican,s,NH,NH,y,2022,2022,c-r-t,1,Standard,c-r-osid,5325,"SENATE DISTRICT 017",c-t-ico,O,Open,167,63734.68
dt=1&y=2022&c-exi=1&c-r-ot=S&c-t-id=314414,c-t-id,314414,"FLOWERS, PAT",c-t-eid,44494171,"FLOWERS, PAT",c-t-ftsts,Won-General,Won-General,c-t-sts,1,Won,c-t-pt,33,DEMOCRATIC,c-t-p,1,Democratic,s,MT,MT,y,2022,2022,c-r-t,1,Standard,c-r-osid,4666,"SENATE DISTRICT 032",c-t-ico,I,Incumbent,377,63682.97
dt=1&y=2022&c-exi=1&c-r-ot=S&c-t-id=311984,c-t-id,311984,"MCCLINTOCK, CHARLIE",c-t-eid,49448381,"MCCLINTOCK, CHARLIE",c-t-ftsts,Won-General,Won-General,c-t-sts,1,Won,c-t-pt,139,REPUBLICAN,c-t-p,2,Republican,s,IA,IA,y,2022,2022,c-r-t,1,Standard,c-r-osid,1894,"SENATE DISTRICT 042",c-t-ico,O,Open,116,63655.00
dt=1&y=2022&c-exi=1&c-r-ot=S&c-t-id=306509,c-t-id,306509,"CHAPMAN, LAURA WAKIM",c-t-eid,54859292,"CHAPMAN, LAURA WAKIM",c-t-ftsts,Won-General,Won-General,c-t-sts,1,Won,c-t-pt,139,REPUBLICAN,c-t-p,2,Republican,s,WV,WV,y,2022,2022,c-r-t,1,Standard,c-r-osid,8847,"SENATE DISTRICT 001",c-t-ico,O,Open,112,63550.00
dt=1&y=2022&c-exi=1&c-r-ot=S&c-t-id=311415,c-t-id,311415,"BLACK, RUSSELL J",c-t-eid,6683522,"BLACK, RUSSELL J",c-t-ftsts,Won-General,Won-General,c-t-sts,1,Won,c-t-pt,139,REPUBLICAN,c-t-p,2,Republican,s,ME,ME,y,2022,2022,c-r-t,1,Standard,c-r-osid,3674,"SENATE DISTRICT 005",c-t-ico,I,Incumbent,41,63286.92
dt=1&y=2022&c-exi=1&c-r-ot=S&c-t-id=313356,c-t-id,313356,"WORLEY, DAVID T",c-t-eid,55408712,"WORLEY, DAVID T",c-t-ftsts,Lost-General,Lost-General,c-t-sts,2,Lost,c-t-pt,139,REPUBLICAN,c-t-p,2,Republican,s,ID,ID,y,2022,2022,c-r-t,1,Standard,c-r-osid,2109,"SENATE DISTRICT 029",c-t-ico,O,Open,201,63248.00
dt=1&y=2022&c-exi=1&c-r-ot=S&c-t-id=333284,c-t-id,333284,"DONAHUE, MOLLY E",c-t-eid,38146751,"DONAHUE, MOLLY E",c-t-ftsts,Won-General,Won-General,c-t-sts,1,Won,c-t-pt,33,DEMOCRATIC,c-t-p,1,Democratic,s,IA,IA,y,2022,2022,c-r-t,1,Standard,c-r-osid,1889,"SENATE DISTRICT 037",c-t-ico,O,Open,526,63217.79
dt=1&y=2022&c-exi=1&c-r-ot=S&c-t-id=305999,c-t-id,305999,"DENEEN, MATTHEW D",c-t-eid,54452907,"DENEEN, MATTHEW D",c-t-ftsts,Won-General,Won-General,c-t-sts,1,Won,c-t-pt,139,REPUBLICAN,c-t-p,2,Republican,s,KY,KY,y,2022,2022,c-r-t,1,Standard,c-r-osid,2860,"SENATE DISTRICT 010",c-t-ico,O,Open,90,63190.05
dt=1&y=2022&c-exi=1&c-r-ot=S&c-t-id=319445,c-t-id,319445,"WEST, CHRISTOPHER R (CHRIS)",c-t-eid,5796065,"WEST, CHRISTOPHER R (CHRIS)",c-t-ftsts,Won-General,Won-General,c-t-sts,1,Won,c-t-pt,139,REPUBLICAN,c-t-p,2,Republican,s,MD,MD,y,2022,2022,c-r-t,1,Standard,c-r-osid,3510,"SENATE DISTRICT 042",c-t-ico,I,Incumbent,781,63168.50
dt=1&y=2022&c-exi=1&c-r-ot=S&c-t-id=314419,c-t-id,314419,"VANCE, SHELLEY",c-t-eid,55421923,"VANCE, SHELLEY",c-t-ftsts,Won-General,Won-General,c-t-sts,1,Won,c-t-pt,139,REPUBLICAN,c-t-p,2,Republican,s,MT,MT,y,2022,2022,c-r-t,1,Standard,c-r-osid,4668,"SENATE DISTRICT 034",c-t-ico,O,Open,225,63040.90
dt=1&y=2022&c-exi=1&c-r-ot=S&c-t-id=313256,c-t-id,313256,"WARD-ENGELKING, JANIE",c-t-eid,6501654,"WARD-ENGELKING, JANIE",c-t-ftsts,Won-General,Won-General,c-t-sts,1,Won,c-t-pt,33,DEMOCRATIC,c-t-p,1,Democratic,s,ID,ID,y,2022,2022,c-r-t,1,Standard,c-r-osid,2098,"SENATE DISTRICT 018",c-t-ico,I,Incumbent,268,63033.89
dt=1&y=2022&c-exi=1&c-r-ot=S&c-t-id=332311,c-t-id,332311,"ROURKE, JENNIFER T",c-t-eid,45399785,"ROURKE, JENNIFER T",c-t-ftsts,Lost-General,Lost-General,c-t-sts,2,Lost,c-t-pt,33,DEMOCRATIC,c-t-p,1,Democratic,s,RI,RI,y,2022,2022,c-r-t,1,Standard,c-r-osid,6826,"SENATE DISTRICT 029",c-t-ico,O,Open,1402,62978.63
dt=1&y=2022&c-exi=1&c-r-ot=S&c-t-id=325249,c-t-id,325249,"DARNELL, MICHELLE",c-t-eid,55630634,"DARNELL, MICHELLE",c-t-ftsts,Lost-General,Lost-General,c-t-sts,2,Lost,c-t-pt,139,REPUBLICAN,c-t-p,2,Republican,s,WA,WA,y,2022,2022,c-r-t,1,Standard,c-r-osid,8605,"SENATE DISTRICT 048",c-t-ico,C,Challenger,258,62658.52
dt=1&y=2022&c-exi=1&c-r-ot=S&c-t-id=326542,c-t-id,326542,"ROSS, IAN MA",c-t-eid,55691609,"ROSS, IAN MA",c-t-ftsts,Lost-Primary,Lost-Primary,c-t-sts,2,Lost,c-t-pt,33,DEMOCRATIC,c-t-p,1,Democratic,s,HI,HI,y,2022,2022,c-r-t,1,Standard,c-r-osid,1721,"SENATE DISTRICT 011",c-t-ico,O,Open,145,62572.35
dt=1&y=2022&c-exi=1&c-r-ot=S&c-t-id=319432,c-t-id,319432,"GALLION, JASON C",c-t-eid,5235940,"GALLION, JASON C",c-t-ftsts,Won-General,Won-General,c-t-sts,1,Won,c-t-pt,139,REPUBLICAN,c-t-p,2,Republican,s,MD,MD,y,2022,2022,c-r-t,1,Standard,c-r-osid,3503,"SENATE DISTRICT 035",c-t-ico,I,Incumbent,161,62368.90
dt=1&y=2022&c-exi=1&c-r-ot=S&c-t-id=306007,c-t-id,306007,"WEBB, ROBIN L",c-t-eid,6377563,"WEBB, ROBIN L",c-t-ftsts,Won-General,Won-General,c-t-sts,1,Won,c-t-pt,33,DEMOCRATIC,c-t-p,1,Democratic,s,KY,KY,y,2022,2022,c-r-t,1,Standard,c-r-osid,2868,"SENATE DISTRICT 018",c-t-ico,I,Incumbent,2,62222.51
dt=1&y=2022&c-exi=1&c-r-ot=S&c-t-id=309735,c-t-id,309735,"GILLIAM, LULA",c-t-eid,55357400,"GILLIAM, LULA",c-t-ftsts,Lost-Primary,Lost-Primary,c-t-sts,2,Lost,c-t-pt,33,DEMOCRATIC,c-t-p,1,Democratic,s,GA,GA,y,2022,2022,c-r-t,1,Standard,c-r-osid,1589,"SENATE DISTRICT 035",c-t-ico,C,Challenger,93,62157.04
dt=1&y=2022&c-exi=1&c-r-ot=S&c-t-id=318866,c-t-id,318866,"HERNANDEZ, ANNA",c-t-eid,55437859,"HERNANDEZ, ANNA",c-t-ftsts,Won-General,Won-General,c-t-sts,1,Won,c-t-pt,33,DEMOCRATIC,c-t-p,1,Democratic,s,AZ,AZ,y,2022,2022,c-r-t,1,Standard,c-r-osid,505,"SENATE DISTRICT 024",c-t-ico,O,Open,383,62151.22
dt=1&y=2022&c-exi=1&c-r-ot=S&c-t-id=318863,c-t-id,318863,"GARCIA SNYDER, GARY",c-t-eid,55437857,"GARCIA SNYDER, GARY",c-t-ftsts,Lost-General,Lost-General,c-t-sts,2,Lost,c-t-pt,139,REPUBLICAN,c-t-p,2,Republican,s,AZ,AZ,y,2022,2022,c-r-t,1,Standard,c-r-osid,504,"SENATE DISTRICT 023",c-t-ico,O,Open,119,62115.73
dt=1&y=2022&c-exi=1&c-r-ot=S&c-t-id=326579,c-t-id,326579,"DECORTE, SAMANTHA",c-t-eid,55691630,"DECORTE, SAMANTHA",c-t-ftsts,Lost-General,Lost-General,c-t-sts,2,Lost,c-t-pt,139,REPUBLICAN,c-t-p,2,Republican,s,HI,HI,y,2022,2022,c-r-t,1,Standard,c-r-osid,1732,"SENATE DISTRICT 022",c-t-ico,C,Challenger,90,62042.90
dt=1&y=2022&c-exi=1&c-r-ot=S&c-t-id=324564,c-t-id,324564,"PAPPAS, SANDRA L",c-t-eid,6428546,"PAPPAS, SANDRA L",c-t-ftsts,Won-General,Won-General,c-t-sts,1,Won,c-t-pt,38,DEMOCRATIC-FARMER-LABOR,c-t-p,1,Democratic,s,MN,MN,y,2022,2022,c-r-t,1,Standard,c-r-osid,4092,"SENATE DISTRICT 065",c-t-ico,I,Incumbent,70,61933.65
dt=1&y=2022&c-exi=1&c-r-ot=S&c-t-id=306511,c-t-id,306511,"SWARTZMILLER, RANDAL (RANDY)",c-t-eid,6386227,"SWARTZMILLER, RANDAL (RANDY)",c-t-ftsts,Lost-General,Lost-General,c-t-sts,2,Lost,c-t-pt,33,DEMOCRATIC,c-t-p,1,Democratic,s,WV,WV,y,2022,2022,c-r-t,1,Standard,c-r-osid,8847,"SENATE DISTRICT 001",c-t-ico,O,Open,87,61902.00
dt=1&y=2022&c-exi=1&c-r-ot=S&c-t-id=328456,c-t-id,328456,"MCCARTY, KENNITH",c-t-eid,50052512,"MCCARTY, KENNITH",c-t-ftsts,Lost-General,Lost-General,c-t-sts,2,Lost,c-t-pt,139,REPUBLICAN,c-t-p,2,Republican,s,AK,AK,y,2022,2022,c-r-t,1,Standard,c-r-osid,87,"SENATE DISTRICT L",c-t-ico,O,Open,116,61804.32
dt=1&y=2022&c-exi=1&c-r-ot=S&c-t-id=308817,c-t-id,308817,"ROBESON, MARK DAVID",c-t-eid,55294959,"ROBESON, MARK DAVID",c-t-ftsts,Lost-General,Lost-General,c-t-sts,2,Lost,c-t-pt,139,REPUBLICAN,c-t-p,2,Republican,s,NC,NC,y,2022,2022,c-r-t,1,Standard,c-r-osid,4869,"SENATE DISTRICT 039",c-t-ico,C,Challenger,188,61687.33
dt=1&y=2022&c-exi=1&c-r-ot=S&c-t-id=328455,c-t-id,328455,"WIELECHOWSKI, WILLIAM P (BILL)",c-t-eid,6479095,"WIELECHOWSKI, WILLIAM P (BILL)",c-t-ftsts,Won-General,Won-General,c-t-sts,1,Won,c-t-pt,33,DEMOCRATIC,c-t-p,1,Democratic,s,AK,AK,y,2022,2022,c-r-t,1,Standard,c-r-osid,85,"SENATE DISTRICT K",c-t-ico,I,Incumbent,259,61591.65
dt=1&y=2022&c-exi=1&c-r-ot=S&c-t-id=311444,c-t-id,311444,"PERKINS, MICHAEL D",c-t-eid,39714326,"PERKINS, MICHAEL D",c-t-ftsts,Lost-General,Lost-General,c-t-sts,2,Lost,c-t-pt,139,REPUBLICAN,c-t-p,2,Republican,s,ME,ME,y,2022,2022,c-r-t,1,Standard,c-r-osid,3685,"SENATE DISTRICT 016",c-t-ico,O,Open,20,61460.38
dt=1&y=2022&c-exi=1&c-r-ot=S&c-t-id=305405,c-t-id,305405,"GRACIA, BIANCA",c-t-eid,54451887,"GRACIA, BIANCA",c-t-ftsts,Lost-Primary,Lost-Primary,c-t-sts,2,Lost,c-t-pt,139,REPUBLICAN,c-t-p,2,Republican,s,TX,TX,y,2022,2022,c-r-t,1,Standard,c-r-osid,7534,"SENATE DISTRICT 011",c-t-ico,O,Open,502,61450.72
dt=1&y=2022&c-exi=1&c-r-ot=S&c-t-id=332093,c-t-id,332093,"HOULE, DOREY",c-t-eid,55941695,"HOULE, DOREY",c-t-ftsts,Lost-General,Lost-General,c-t-sts,2,Lost,c-t-pt,139,REPUBLICAN,c-t-p,2,Republican,s,NY,NY,y,2022,2022,c-r-t,1,Standard,c-r-osid,5944,"SENATE DISTRICT 042",c-t-ico,C,Challenger,243,61164.93
dt=1&y=2022&c-exi=1&c-r-ot=S&c-t-id=312519,c-t-id,312519,"ASHER, MARILYN ARANT",c-t-eid,55408516,"ASHER, MARILYN ARANT",c-t-ftsts,Lost-General,Lost-General,c-t-sts,2,Lost,c-t-pt,101,NONPARTISAN,c-t-p,4,Nonpartisan,s,NE,NE,y,2022,2022,c-r-t,1,Standard,c-r-osid,5032,"SENATE DISTRICT 008",c-t-ico,C,Challenger,70,61160.01
dt=1&y=2022&c-exi=1&c-r-ot=S&c-t-id=332845,c-t-id,332845,"WALSH, JOHN J (JACK)",c-t-eid,40814574,"WALSH, JOHN J (JACK)",c-t-ftsts,Won-General,Won-General,c-t-sts,1,Won,c-t-pt,33,DEMOCRATIC,c-t-p,1,Democratic,s,DE,DE,y,2022,2022,c-r-t,1,Standard,c-r-osid,1110,"SENATE DISTRICT 009",c-t-ico,I,Incumbent,134,61056.91
dt=1&y=2022&c-exi=1&c-r-ot=S&c-t-id=318847,c-t-id,318847,"HOFFMAN, JAKE",c-t-eid,45108367,"HOFFMAN, JAKE",c-t-ftsts,Won-General,Won-General,c-t-sts,1,Won,c-t-pt,139,REPUBLICAN,c-t-p,2,Republican,s,AZ,AZ,y,2022,2022,c-r-t,1,Standard,c-r-osid,496,"SENATE DISTRICT 015",c-t-ico,O,Open,77,60990.00
dt=1&y=2022&c-exi=1&c-r-ot=S&c-t-id=325294,c-t-id,325294,"FRIEDMAN, CINDY F",c-t-eid,43850232,"FRIEDMAN, CINDY F",c-t-ftsts,Won-General,Won-General,c-t-sts,1,Won,c-t-pt,33,DEMOCRATIC,c-t-p,1,Democratic,s,MA,MA,y,2022,2022,c-r-t,1,Standard,c-r-osid,3340,"SENATE DISTRICT FOURTH MIDDLESEX",c-t-ico,I,Incumbent,228,60684.73
dt=1&y=2022&c-exi=1&c-r-ot=S&c-t-id=313393,c-t-id,313393,"HARRIS, MARK R",c-t-eid,8026831,"HARRIS, MARK R",c-t-ftsts,Won-General,Won-General,c-t-sts,1,Won,c-t-pt,139,REPUBLICAN,c-t-p,2,Republican,s,ID,ID,y,2022,2022,c-r-t,1,Standard,c-r-osid,2118,"SENATE DISTRICT 035",c-t-ico,I,Incumbent,127,60671.88
