request,Candidate:token,Candidate:id,Candidate,Candidate_Entity:token,Candidate_Entity:id,Candidate_Entity,Election_Status:token,Election_Status:id,Election_Status,Status_of_Candidate:token,Status_of_Candidate:id,Status_of_Candidate,Specific_Party:token,Specific_Party:id,Specific_Party,General_Party:token,General_Party:id,General_Party,Election_Jurisdiction:token,Election_Jurisdiction:id,Election_Jurisdiction,Election_Year:token,Election_Year:id,Election_Year,Election_Type:token,Election_Type:id,Election_Type,Office_Sought:token,Office_Sought:id,Office_Sought,Incumbency_Status:token,Incumbency_Status:id,Incumbency_Status,#_of_Records,Total_$
dt=1&y=2004&c-exi=1&c-r-ot=H&c-t-id=13905,c-t-id,13905,"POPE, GEORGE",c-t-eid,6662954,"POPE, GEORGE",c-t-ftsts,Lost-Primary,Lost-Primary,c-t-sts,2,Lost,c-t-pt,139,REPUBLICAN,c-t-p,2,Republican,s,GA,GA,y,2004,2004,c-r-t,1,Standard,c-r-osid,1421,"HOUSE DISTRICT 068",c-t-ico,O,Open,77,58572.19
dt=1&y=2004&c-exi=1&c-r-ot=H&c-t-id=107550,c-t-id,107550,"NISHIMOTO, SCOTT Y",c-t-eid,12999415,"NISHIMOTO, SCOTT Y",c-t-ftsts,Won-General,Won-General,c-t-sts,1,Won,c-t-pt,33,DEMOCRATIC,c-t-p,1,Democratic,s,HI,HI,y,2004,2004,c-r-t,1,Standard,c-r-osid,1680,"HOUSE DISTRICT 021",c-t-ico,I,Incumbent,155,58562.18
dt=1&y=2004&c-exi=1&c-r-ot=H&c-t-id=104417,c-t-id,104417,"RODRIGUEZ, EDDIE",c-t-eid,6387012,"RODRIGUEZ, EDDIE",c-t-ftsts,Won-General,Won-General,c-t-sts,1,Won,c-t-pt,33,DEMOCRATIC,c-t-p,1,Democratic,s,TX,TX,y,2004,2004,c-r-t,1,Standard,c-r-osid,7424,"HOUSE DISTRICT 051",c-t-ico,I,Incumbent,382,58527.35
dt=1&y=2004&c-exi=1&c-r-ot=H&c-t-id=107799,c-t-id,107799,"CROUCH, CLIFFORD W",c-t-eid,6640219,"CROUCH, CLIFFORD W",c-t-ftsts,Won-General,Won-General,c-t-sts,1,Won,c-t-pt,139,REPUBLICAN,c-t-p,2,Republican,s,NY,NY,y,2004,2004,c-r-t,1,Standard,c-r-osid,5859,"ASSEMBLY DISTRICT 107",c-t-ico,I,Incumbent,244,58490.00
dt=1&y=2004&c-exi=1&c-r-ot=H&c-t-id=108816,c-t-id,108816,"WILSON, PEGGY",c-t-eid,12997149,"WILSON, PEGGY",c-t-ftsts,Won-General,Won-General,c-t-sts,1,Won,c-t-pt,139,REPUBLICAN,c-t-p,2,Republican,s,AK,AK,y,2004,2004,c-r-t,1,Standard,c-r-osid,5,"HOUSE DISTRICT 002",c-t-ico,I,Incumbent,241,58462.99
dt=1&y=2004&c-exi=1&c-r-ot=H&c-t-id=53568,c-t-id,53568,"NELSON, CARLA JEAN",c-t-eid,13002891,"NELSON, CARLA JEAN",c-t-ftsts,Lost-General,Lost-General,c-t-sts,2,Lost,c-t-pt,139,REPUBLICAN,c-t-p,2,Republican,s,MN,MN,y,2004,2004,c-r-t,1,Standard,c-r-osid,3951,"HOUSE DISTRICT 030A",c-t-ico,I,Incumbent,99,58459.47
dt=1&y=2004&c-exi=1&c-r-ot=H&c-t-id=104826,c-t-id,104826,"HESS, DICK L",c-t-eid,6569704,"HESS, DICK L",c-t-ftsts,Won-General,Won-General,c-t-sts,1,Won,c-t-pt,139,REPUBLICAN,c-t-p,2,Republican,s,PA,PA,y,2004,2004,c-r-t,1,Standard,c-r-osid,6515,"HOUSE DISTRICT 078",c-t-ico,I,Incumbent,159,58395.73
dt=1&y=2004&c-exi=1&c-r-ot=H&c-t-id=105256,c-t-id,105256,"MATHENY, JUDD",c-t-eid,6607577,"MATHENY, JUDD",c-t-ftsts,Won-General,Won-General,c-t-sts,1,Won,c-t-pt,139,REPUBLICAN,c-t-p,2,Republican,s,TN,TN,y,2004,2004,c-r-t,1,Standard,c-r-osid,7180,"HOUSE DISTRICT 047",c-t-ico,I,Incumbent,127,58369.12
dt=1&y=2004&c-exi=1&c-r-ot=H&c-t-id=106175,c-t-id,106175,"CURRENT SR, WILLIAM A",c-t-eid,5865917,"CURRENT SR, WILLIAM A",c-t-ftsts,Won-General,Won-General,c-t-sts,1,Won,c-t-pt,139,REPUBLICAN,c-t-p,2,Republican,s,NC,NC,y,2004,2004,c-r-t,1,Standard,c-r-osid,4818,"HOUSE DISTRICT 109",c-t-ico,O,Open,289,58301.43
dt=1&y=2004&c-exi=1&c-r-ot=H&c-t-id=106978,c-t-id,106978,"CONDOTTA, CARY LAWRENCE",c-t-eid,13007597,"CONDOTTA, CARY LAWRENCE",c-t-ftsts,Won-General,Won-General,c-t-sts,1,Won,c-t-pt,139,REPUBLICAN,c-t-p,2,Republican,s,WA,WA,y,2004,2004,c-r-t,1,Standard,c-r-osid,8260,"HOUSE DISTRICT 012-POSITION 1",c-t-ico,I,Incumbent,246,58270.39
dt=1&y=2004&c-exi=1&c-r-ot=H&c-t-id=108559,c-t-id,108559,"SPELLANE, ROBERT P",c-t-eid,945266,"SPELLANE, ROBERT P",c-t-ftsts,Won-General,Won-General,c-t-sts,1,Won,c-t-pt,33,DEMOCRATIC,c-t-p,1,Democratic,s,MA,MA,y,2004,2004,c-r-t,1,Standard,c-r-osid,3178,"HOUSE DISTRICT THIRTEENTH WORCESTER",c-t-ico,I,Incumbent,316,58178.93
dt=1&y=2004&c-exi=1&c-r-ot=H&c-t-id=107734,c-t-id,107734,"SHAPIRO, JAMES A",c-t-eid,6462228,"SHAPIRO, JAMES A",c-t-ftsts,Won-General,Won-General,c-t-sts,1,Won,c-t-pt,33,DEMOCRATIC,c-t-p,1,Democratic,s,CT,CT,y,2004,2004,c-r-t,1,Standard,c-r-osid,1011,"HOUSE DISTRICT 144",c-t-ico,O,Open,243,58127.64
dt=1&y=2004&c-exi=1&c-r-ot=H&c-t-id=105415,c-t-id,105415,"TURNER, PAUL ERIC",c-t-eid,6591486,"TURNER, PAUL ERIC",c-t-ftsts,Won-General,Won-General,c-t-sts,1,Won,c-t-pt,139,REPUBLICAN,c-t-p,2,Republican,s,IN,IN,y,2004,2004,c-r-t,1,Standard,c-r-osid,2410,"HOUSE DISTRICT 032",c-t-ico,I,Incumbent,108,58114.68
dt=1&y=2004&c-exi=1&c-r-ot=H&c-t-id=107000,c-t-id,107000,"HANKINS, SHIRLEY W",c-t-eid,3706063,"HANKINS, SHIRLEY W",c-t-ftsts,Won-General,Won-General,c-t-sts,1,Won,c-t-pt,139,REPUBLICAN,c-t-p,2,Republican,s,WA,WA,y,2004,2004,c-r-t,1,Standard,c-r-osid,8247,"HOUSE DISTRICT 008-POSITION 1",c-t-ico,I,Incumbent,241,58060.18
dt=1&y=2004&c-exi=1&c-r-ot=H&c-t-id=107838,c-t-id,107838,"HEASTIE, CARL E",c-t-eid,5623760,"HEASTIE, CARL E",c-t-ftsts,Won-General,Won-General,c-t-sts,1,Won,c-t-pt,33,DEMOCRATIC,c-t-p,1,Democratic,s,NY,NY,y,2004,2004,c-r-t,1,Standard,c-r-osid,5835,"ASSEMBLY DISTRICT 083",c-t-ico,I,Incumbent,176,58055.00
dt=1&y=2004&c-exi=1&c-r-ot=H&c-t-id=105260,c-t-id,105260,"MCDONALD, MIKE",c-t-eid,6402767,"MCDONALD, MIKE",c-t-ftsts,Won-General,Won-General,c-t-sts,1,Won,c-t-pt,33,DEMOCRATIC,c-t-p,1,Democratic,s,TN,TN,y,2004,2004,c-r-t,1,Standard,c-r-osid,7177,"HOUSE DISTRICT 044",c-t-ico,I,Incumbent,92,58042.94
dt=1&y=2004&c-exi=1&c-r-ot=H&c-t-id=50725,c-t-id,50725,"JONES, HARRIS",c-t-eid,6455514,"JONES, HARRIS",c-t-ftsts,Lost-General,Lost-General,c-t-sts,2,Lost,c-t-pt,33,DEMOCRATIC,c-t-p,1,Democratic,s,TN,TN,y,2004,2004,c-r-t,1,Standard,c-r-osid,7212,"HOUSE DISTRICT 079",c-t-ico,C,Challenger,104,58013.00
dt=1&y=2004&c-exi=1&c-r-ot=H&c-t-id=103820,c-t-id,103820,"ELGIN, JEFFREY C",c-t-eid,6124408,"ELGIN, JEFFREY C",c-t-ftsts,Won-General,Won-General,c-t-sts,1,Won,c-t-pt,139,REPUBLICAN,c-t-p,2,Republican,s,IA,IA,y,2004,2004,c-r-t,1,Standard,c-r-osid,1789,"HOUSE DISTRICT 037",c-t-ico,I,Incumbent,285,57961.00
dt=1&y=2004&c-exi=1&c-r-ot=H&c-t-id=84759,c-t-id,84759,"SHELTON, MIKE",c-t-eid,13005119,"SHELTON, MIKE",c-t-ftsts,Won-General,Won-General,c-t-sts,1,Won,c-t-pt,33,DEMOCRATIC,c-t-p,1,Democratic,s,OK,OK,y,2004,2004,c-r-t,1,Standard,c-r-osid,6258,"HOUSE DISTRICT 097",c-t-ico,O,Open,199,57883.00
dt=1&y=2004&c-exi=1&c-r-ot=H&c-t-id=105280,c-t-id,105280,"SARGENT JR, CHARLES M",c-t-eid,6607743,"SARGENT JR, CHARLES M",c-t-ftsts,Won-General,Won-General,c-t-sts,1,Won,c-t-pt,139,REPUBLICAN,c-t-p,2,Republican,s,TN,TN,y,2004,2004,c-r-t,1,Standard,c-r-osid,7194,"HOUSE DISTRICT 061",c-t-ico,I,Incumbent,189,57877.00
dt=1&y=2004&c-exi=1&c-r-ot=H&c-t-id=52321,c-t-id,52321,"BUKOSKI, KIKA G",c-t-eid,6599518,"BUKOSKI, KIKA G",c-t-ftsts,Lost-General,Lost-General,c-t-sts,2,Lost,c-t-pt,139,REPUBLICAN,c-t-p,2,Republican,s,HI,HI,y,2004,2004,c-r-t,1,Standard,c-r-osid,1671,"HOUSE DISTRICT 012",c-t-ico,I,Incumbent,106,57855.95
dt=1&y=2004&c-exi=1&c-r-ot=H&c-t-id=12854,c-t-id,12854,"BATES, CHUCK",c-t-eid,6607094,"BATES, CHUCK",c-t-ftsts,Lost-Primary,Lost-Primary,c-t-sts,2,Lost,c-t-pt,139,REPUBLICAN,c-t-p,2,Republican,s,TN,TN,y,2004,2004,c-r-t,1,Standard,c-r-osid,7216,"HOUSE DISTRICT 083",c-t-ico,O,Open,64,57810.25
dt=1&y=2004&c-exi=1&c-r-ot=H&c-t-id=50252,c-t-id,50252,"PONCE, PAULINE J",c-t-eid,6383275,"PONCE, PAULINE J",c-t-ftsts,Lost-General,Lost-General,c-t-sts,2,Lost,c-t-pt,33,DEMOCRATIC,c-t-p,1,Democratic,s,NM,NM,y,2004,2004,c-r-t,1,Standard,c-r-osid,5477,"HOUSE DISTRICT 058",c-t-ico,I,Incumbent,164,57795.89
dt=1&y=2004&c-exi=1&c-r-ot=H&c-t-id=53073,c-t-id,53073,"ELDRACHER, ERIK A",c-t-eid,13001256,"ELDRACHER, ERIK A",c-t-ftsts,Lost-General,Lost-General,c-t-sts,2,Lost,c-t-pt,139,REPUBLICAN,c-t-p,2,Republican,s,MA,MA,y,2004,2004,c-r-t,1,Standard,c-r-osid,3194,"HOUSE DISTRICT SEVENTEENTH ESSEX",c-t-ico,C,Challenger,94,57795.77
dt=1&y=2004&c-exi=1&c-r-ot=H&c-t-id=108919,c-t-id,108919,"HODGE, MARY ANN",c-t-eid,6090649,"HODGE, MARY ANN",c-t-ftsts,Won-General,Won-General,c-t-sts,1,Won,c-t-pt,33,DEMOCRATIC,c-t-p,1,Democratic,s,CO,CO,y,2004,2004,c-r-t,1,Standard,c-r-osid,771,"HOUSE DISTRICT 030",c-t-ico,I,Incumbent,228,57759.00
dt=1&y=2004&c-exi=1&c-r-ot=H&c-t-id=108481,c-t-id,108481,"KEENAN, DANIEL F",c-t-eid,262326,"KEENAN, DANIEL F",c-t-ftsts,Won-General,Won-General,c-t-sts,1,Won,c-t-pt,33,DEMOCRATIC,c-t-p,1,Democratic,s,MA,MA,y,2004,2004,c-r-t,1,Standard,c-r-osid,3252,"HOUSE DISTRICT THIRD HAMPDEN",c-t-ico,I,Incumbent,297,57758.00
dt=1&y=2004&c-exi=1&c-r-ot=H&c-t-id=108470,c-t-id,108470,"HONAN, KEVIN G",c-t-eid,162102,"HONAN, KEVIN G",c-t-ftsts,Won-General,Won-General,c-t-sts,1,Won,c-t-pt,33,DEMOCRATIC,c-t-p,1,Democratic,s,MA,MA,y,2004,2004,c-r-t,1,Standard,c-r-osid,3196,"HOUSE DISTRICT SEVENTEENTH SUFFOLK",c-t-ico,I,Incumbent,329,57731.00
dt=1&y=2004&c-exi=1&c-r-ot=H&c-t-id=104308,c-t-id,104308,"DAVIS, YVONNE",c-t-eid,4631344,"DAVIS, YVONNE",c-t-ftsts,Won-General,Won-General,c-t-sts,1,Won,c-t-pt,33,DEMOCRATIC,c-t-p,1,Democratic,s,TX,TX,y,2004,2004,c-r-t,1,Standard,c-r-osid,7484,"HOUSE DISTRICT 111",c-t-ico,I,Incumbent,182,57698.18
dt=1&y=2004&c-exi=1&c-r-ot=H&c-t-id=51962,c-t-id,51962,"LAUBACH, PAUL",c-t-eid,6460694,"LAUBACH, PAUL",c-t-ftsts,Lost-General,Lost-General,c-t-sts,2,Lost,c-t-pt,33,DEMOCRATIC,c-t-p,1,Democratic,s,OK,OK,y,2004,2004,c-r-t,1,Standard,c-r-osid,6220,"HOUSE DISTRICT 059",c-t-ico,O,Open,192,57685.84
dt=1&y=2004&c-exi=1&c-r-ot=H&c-t-id=104911,c-t-id,104911,"SAINATO, CHRISTOPHER",c-t-eid,6400448,"SAINATO, CHRISTOPHER",c-t-ftsts,Won-General,Won-General,c-t-sts,1,Won,c-t-pt,33,DEMOCRATIC,c-t-p,1,Democratic,s,PA,PA,y,2004,2004,c-r-t,1,Standard,c-r-osid,6446,"HOUSE DISTRICT 009",c-t-ico,I,Incumbent,249,57650.69
dt=1&y=2004&c-exi=1&c-r-ot=H&c-t-id=85023,c-t-id,85023,"SMITH, TOMMY",c-t-eid,12999364,"SMITH, TOMMY",c-t-ftsts,Won-General,Won-General,c-t-sts,1,Won,c-t-pt,139,REPUBLICAN,c-t-p,2,Republican,s,GA,GA,y,2004,2004,c-r-t,1,Standard,c-r-osid,1542,"HOUSE DISTRICT 168",c-t-ico,O,Open,133,57523.98
dt=1&y=2004&c-exi=1&c-r-ot=H&c-t-id=107015,c-t-id,107015,"KENNEY, PHYLLIS",c-t-eid,2606010,"KENNEY, PHYLLIS",c-t-ftsts,Won-General,Won-General,c-t-sts,1,Won,c-t-pt,33,DEMOCRATIC,c-t-p,1,Democratic,s,WA,WA,y,2004,2004,c-r-t,1,Standard,c-r-osid,8346,"HOUSE DISTRICT 046-POSITION 2",c-t-ico,I,Incumbent,299,57515.00
dt=1&y=2004&c-exi=1&c-r-ot=H&c-t-id=13872,c-t-id,13872,"KIDD, DARYL",c-t-eid,1759709,"KIDD, DARYL",c-t-ftsts,Lost-Primary,Lost-Primary,c-t-sts,2,Lost,c-t-pt,139,REPUBLICAN,c-t-p,2,Republican,s,GA,GA,y,2004,2004,c-r-t,1,Standard,c-r-osid,1365,"HOUSE DISTRICT 035",c-t-ico,O,Open,77,57484.62
dt=1&y=2004&c-exi=1&c-r-ot=H&c-t-id=107791,c-t-id,107791,"CHRISTENSEN, JOAN K",c-t-eid,13009394,"CHRISTENSEN, JOAN K",c-t-ftsts,Won-General,Won-General,c-t-sts,1,Won,c-t-pt,33,DEMOCRATIC,c-t-p,1,Democratic,s,NY,NY,y,2004,2004,c-r-t,1,Standard,c-r-osid,5871,"ASSEMBLY DISTRICT 119",c-t-ico,I,Incumbent,372,57436.00
dt=1&y=2004&c-exi=1&c-r-ot=H&c-t-id=106443,c-t-id,106443,"CLEMENTE, ED",c-t-eid,539623,"CLEMENTE, ED",c-t-ftsts,Won-General,Won-General,c-t-sts,1,Won,c-t-pt,33,DEMOCRATIC,c-t-p,1,Democratic,s,MI,MI,y,2004,2004,c-r-t,1,Standard,c-r-osid,3729,"HOUSE DISTRICT 014",c-t-ico,O,Open,256,57417.83
dt=1&y=2004&c-exi=1&c-r-ot=H&c-t-id=108944,c-t-id,108944,"PACCIONE, ANGIE",c-t-eid,6266315,"PACCIONE, ANGIE",c-t-ftsts,Won-General,Won-General,c-t-sts,1,Won,c-t-pt,33,DEMOCRATIC,c-t-p,1,Democratic,s,CO,CO,y,2004,2004,c-r-t,1,Standard,c-r-osid,794,"HOUSE DISTRICT 053",c-t-ico,I,Incumbent,451,57402.00
dt=1&y=2004&c-exi=1&c-r-ot=H&c-t-id=14790,c-t-id,14790,"HARWOOD, JOHN B",c-t-eid,6403698,"HARWOOD, JOHN B",c-t-ftsts,Lost-Primary,Lost-Primary,c-t-sts,2,Lost,c-t-pt,33,DEMOCRATIC,c-t-p,1,Democratic,s,RI,RI,y,2004,2004,c-r-t,1,Standard,c-r-osid,6756,"HOUSE DISTRICT 059",c-t-ico,I,Incumbent,104,57375.00
dt=1&y=2004&c-exi=1&c-r-ot=H&c-t-id=108980,c-t-id,108980,"BERNARDY, CONNIE",c-t-eid,6515920,"BERNARDY, CONNIE",c-t-ftsts,Won-General,Won-General,c-t-sts,1,Won,c-t-pt,38,DEMOCRATIC-FARMER-LABOR,c-t-p,1,Democratic,s,MN,MN,y,2004,2004,c-r-t,1,Standard,c-r-osid,3994,"HOUSE DISTRICT 051B",c-t-ico,I,Incumbent,65,57354.30
dt=1&y=2004&c-exi=1&c-r-ot=H&c-t-id=50827,c-t-id,50827,"FLEISCHAUER, BARBARA EVANS",c-t-eid,7537466,"FLEISCHAUER, BARBARA EVANS",c-t-ftsts,Lost-General,Lost-General,c-t-sts,2,Lost,c-t-pt,33,DEMOCRATIC,c-t-p,1,Democratic,s,WV,WV,y,2004,2004,c-r-t,1,Standard,c-r-osid,8832,"HOUSE DISTRICT 044",c-t-ico,I,Incumbent,374,57342.43
dt=1&y=2004&c-exi=1&c-r-ot=H&c-t-id=108394,c-t-id,108394,"ATSALIS, DEMETRUIS",c-t-eid,1653864,"ATSALIS, DEMETRUIS",c-t-ftsts,Won-General,Won-General,c-t-sts,1,Won,c-t-pt,33,DEMOCRATIC,c-t-p,1,Democratic,s,MA,MA,y,2004,2004,c-r-t,1,Standard,c-r-osid,3226,"HOUSE DISTRICT SECOND BARNSTABLE",c-t-ico,I,Incumbent,300,57334.00
dt=1&y=2004&c-exi=1&c-r-ot=H&c-t-id=84993,c-t-id,84993,"PARHAM, BOBBY EUGENE",c-t-eid,6377039,"PARHAM, BOBBY EUGENE",c-t-ftsts,Won-General,Won-General,c-t-sts,1,Won,c-t-pt,33,DEMOCRATIC,c-t-p,1,Democratic,s,GA,GA,y,2004,2004,c-r-t,1,Standard,c-r-osid,1513,"HOUSE DISTRICT 141",c-t-ico,O,Open,105,57329.03
dt=1&y=2004&c-exi=1&c-r-ot=H&c-t-id=104961,c-t-id,104961,"WRIGHT, MATTHEW N",c-t-eid,13005981,"WRIGHT, MATTHEW N",c-t-ftsts,Won-General,Won-General,c-t-sts,1,Won,c-t-pt,139,REPUBLICAN,c-t-p,2,Republican,s,PA,PA,y,2004,2004,c-r-t,1,Standard,c-r-osid,6579,"HOUSE DISTRICT 142",c-t-ico,I,Incumbent,224,57298.33
dt=1&y=2004&c-exi=1&c-r-ot=H&c-t-id=103854,c-t-id,103854,"KURTENBACH, JAMES M",c-t-eid,12999484,"KURTENBACH, JAMES M",c-t-ftsts,Won-General,Won-General,c-t-sts,1,Won,c-t-pt,139,REPUBLICAN,c-t-p,2,Republican,s,IA,IA,y,2004,2004,c-r-t,1,Standard,c-r-osid,1762,"HOUSE DISTRICT 010",c-t-ico,I,Incumbent,233,57294.26
dt=1&y=2004&c-exi=1&c-r-ot=H&c-t-id=104795,c-t-id,104795,"FLICK, BOB",c-t-eid,6569242,"FLICK, BOB",c-t-ftsts,Won-General,Won-General,c-t-sts,1,Won,c-t-pt,139,REPUBLICAN,c-t-p,2,Republican,s,PA,PA,y,2004,2004,c-r-t,1,Standard,c-r-osid,6604,"HOUSE DISTRICT 167",c-t-ico,I,Incumbent,141,57284.76
dt=1&y=2004&c-exi=1&c-r-ot=H&c-t-id=53368,c-t-id,53368,"VAUGHAN, STAN",c-t-eid,6476787,"VAUGHAN, STAN",c-t-ftsts,Lost-General,Lost-General,c-t-sts,2,Lost,c-t-pt,62,INDEPENDENT,c-t-p,3,Third-Party,s,NV,NV,y,2004,2004,c-r-t,1,Standard,c-r-osid,5589,"ASSEMBLY DISTRICT 007",c-t-ico,C,Challenger,30,57270.88
dt=1&y=2004&c-exi=1&c-r-ot=H&c-t-id=51856,c-t-id,51856,"BENZE, ROBERT J",c-t-eid,6663188,"BENZE, ROBERT J",c-t-ftsts,Lost-General,Lost-General,c-t-sts,2,Lost,c-t-pt,139,REPUBLICAN,c-t-p,2,Republican,s,WA,WA,y,2004,2004,c-r-t,1,Standard,c-r-osid,8320,"HOUSE DISTRICT 035-POSITION 2",c-t-ico,C,Challenger,175,57250.48
dt=1&y=2004&c-exi=1&c-r-ot=H&c-t-id=106364,c-t-id,106364,"LOEFFELHOLZ, GABE",c-t-eid,13009582,"LOEFFELHOLZ, GABE",c-t-ftsts,Won-General,Won-General,c-t-sts,1,Won,c-t-pt,139,REPUBLICAN,c-t-p,2,Republican,s,WI,WI,y,2004,2004,c-r-t,1,Standard,c-r-osid,8695,"ASSEMBLY DISTRICT 049",c-t-ico,I,Incumbent,765,57231.47
dt=1&y=2004&c-exi=1&c-r-ot=H&c-t-id=106048,c-t-id,106048,"PITTS, TED",c-t-eid,6602552,"PITTS, TED",c-t-ftsts,Won-General,Won-General,c-t-sts,1,Won,c-t-pt,139,REPUBLICAN,c-t-p,2,Republican,s,SC,SC,y,2004,2004,c-r-t,1,Standard,c-r-osid,6921,"HOUSE DISTRICT 069",c-t-ico,I,Incumbent,161,57224.04
dt=1&y=2004&c-exi=1&c-r-ot=H&c-t-id=107831,c-t-id,107831,"GRANNIS, ALEXANDER B PETE",c-t-eid,6437187,"GRANNIS, ALEXANDER B PETE",c-t-ftsts,Won-General,Won-General,c-t-sts,1,Won,c-t-pt,33,DEMOCRATIC,c-t-p,1,Democratic,s,NY,NY,y,2004,2004,c-r-t,1,Standard,c-r-osid,5817,"ASSEMBLY DISTRICT 065",c-t-ico,I,Incumbent,251,57220.00
dt=1&y=2004&c-exi=1&c-r-ot=H&c-t-id=107882,c-t-id,107882,"MILLMAN, JOAN L",c-t-eid,13009233,"MILLMAN, JOAN L",c-t-ftsts,Won-General,Won-General,c-t-sts,1,Won,c-t-pt,33,DEMOCRATIC,c-t-p,1,Democratic,s,NY,NY,y,2004,2004,c-r-t,1,Standard,c-r-osid,5804,"ASSEMBLY DISTRICT 052",c-t-ico,I,Incumbent,526,57140.06
dt=1&y=2004&c-exi=1&c-r-ot=H&c-t-id=108630,c-t-id,108630,"EDMONDS, JOHN",c-t-eid,6612250,"EDMONDS, JOHN",c-t-ftsts,Won-General,Won-General,c-t-sts,1,Won,c-t-pt,139,REPUBLICAN,c-t-p,2,Republican,s,KS,KS,y,2004,2004,c-r-t,1,Standard,c-r-osid,2658,"HOUSE DISTRICT 112",c-t-ico,I,Incumbent,281,57100.19
dt=1&y=2004&c-exi=1&c-r-ot=H&c-t-id=106487,c-t-id,106487,"MCCONICO, BILL",c-t-eid,1070195,"MCCONICO, BILL",c-t-ftsts,Won-General,Won-General,c-t-sts,1,Won,c-t-pt,33,DEMOCRATIC,c-t-p,1,Democratic,s,MI,MI,y,2004,2004,c-r-t,1,Standard,c-r-osid,3720,"HOUSE DISTRICT 005",c-t-ico,I,Incumbent,138,57082.17
dt=1&y=2004&c-exi=1&c-r-ot=H&c-t-id=106914,c-t-id,106914,"HOLT, DOUG",c-t-eid,6662808,"HOLT, DOUG",c-t-ftsts,Won-General,Won-General,c-t-sts,1,Won,c-t-pt,139,REPUBLICAN,c-t-p,2,Republican,s,GA,GA,y,2004,2004,c-r-t,1,Standard,c-r-osid,1478,"HOUSE DISTRICT 112",c-t-ico,O,Open,77,57058.19
dt=1&y=2004&c-exi=1&c-r-ot=H&c-t-id=105775,c-t-id,105775,"BAKER, BRIAN L",c-t-eid,13003329,"BAKER, BRIAN L",c-t-ftsts,Won-General,Won-General,c-t-sts,1,Won,c-t-pt,139,REPUBLICAN,c-t-p,2,Republican,s,MO,MO,y,2004,2004,c-r-t,1,Standard,c-r-osid,4230,"HOUSE DISTRICT 123",c-t-ico,I,Incumbent,171,56960.12
dt=1&y=2004&c-exi=1&c-r-ot=H&c-t-id=50844,c-t-id,50844,"KLEMPA, ORPHY",c-t-eid,13007973,"KLEMPA, ORPHY",c-t-ftsts,Lost-General,Lost-General,c-t-sts,2,Lost,c-t-pt,33,DEMOCRATIC,c-t-p,1,Democratic,s,WV,WV,y,2004,2004,c-r-t,1,Standard,c-r-osid,8791,"HOUSE DISTRICT 003",c-t-ico,C,Challenger,209,56940.00
dt=1&y=2004&c-exi=1&c-r-ot=H&c-t-id=106197,c-t-id,106197,"GILLESPIE, ROBERT MITCHELL",c-t-eid,5949633,"GILLESPIE, ROBERT MITCHELL",c-t-ftsts,Won-General,Won-General,c-t-sts,1,Won,c-t-pt,139,REPUBLICAN,c-t-p,2,Republican,s,NC,NC,y,2004,2004,c-r-t,1,Standard,c-r-osid,4794,"HOUSE DISTRICT 085",c-t-ico,I,Incumbent,335,56911.26
dt=1&y=2004&c-exi=1&c-r-ot=H&c-t-id=51643,c-t-id,51643,"JENSEN, KEVIN",c-t-eid,12998687,"JENSEN, KEVIN",c-t-ftsts,Lost-General,Lost-General,c-t-sts,2,Lost,c-t-pt,33,DEMOCRATIC,c-t-p,1,Democratic,s,FL,FL,y,2004,2004,c-r-t,1,Standard,c-r-osid,1183,"HOUSE DISTRICT 045",c-t-ico,C,Challenger,108,56903.73
dt=1&y=2004&c-exi=1&c-r-ot=H&c-t-id=84687,c-t-id,84687,"ARMES, DON LEE",c-t-eid,6591367,"ARMES, DON LEE",c-t-ftsts,Won-General,Won-General,c-t-sts,1,Won,c-t-pt,139,REPUBLICAN,c-t-p,2,Republican,s,OK,OK,y,2004,2004,c-r-t,1,Standard,c-r-osid,6224,"HOUSE DISTRICT 063",c-t-ico,I,Incumbent,242,56870.00
dt=1&y=2004&c-exi=1&c-r-ot=H&c-t-id=107910,c-t-id,107910,"PRETLOW, JAMES GARY (GARY)",c-t-eid,6437563,"PRETLOW, JAMES GARY (GARY)",c-t-ftsts,Won-General,Won-General,c-t-sts,1,Won,c-t-pt,33,DEMOCRATIC,c-t-p,1,Democratic,s,NY,NY,y,2004,2004,c-r-t,1,Standard,c-r-osid,5839,"ASSEMBLY DISTRICT 087",c-t-ico,I,Incumbent,178,56846.00
dt=1&y=2004&c-exi=1&c-r-ot=H&c-t-id=84967,c-t-id,84967,"LEWIS, JEFF",c-t-eid,6417142,"LEWIS, JEFF",c-t-ftsts,Won-General,Won-General,c-t-sts,1,Won,c-t-pt,139,REPUBLICAN,c-t-p,2,Republican,s,GA,GA,y,2004,2004,c-r-t,1,Standard,c-r-osid,1339,"HOUSE DISTRICT 015",c-t-ico,O,Open,135,56838.52
dt=1&y=2004&c-exi=1&c-r-ot=H&c-t-id=105259,c-t-id,105259,"MCDANIEL, STEVE K",c-t-eid,13006750,"MCDANIEL, STEVE K",c-t-ftsts,Won-General,Won-General,c-t-sts,1,Won,c-t-pt,139,REPUBLICAN,c-t-p,2,Republican,s,TN,TN,y,2004,2004,c-r-t,1,Standard,c-r-osid,7205,"HOUSE DISTRICT 072",c-t-ico,I,Incumbent,138,56821.00
