request,Candidate:token,Candidate:id,Candidate,Candidate_Entity:token,Candidate_Entity:id,Candidate_Entity,Election_Status:token,Election_Status:id,Election_Status,Status_of_Candidate:token,Status_of_Candidate:id,Status_of_Candidate,Specific_Party:token,Specific_Party:id,Specific_Party,General_Party:token,General_Party:id,General_Party,Election_Jurisdiction:token,Election_Jurisdiction:id,Election_Jurisdiction,Election_Year:token,Election_Year:id,Election_Year,Election_Type:token,Election_Type:id,Election_Type,Office_Sought:token,Office_Sought:id,Office_Sought,Incumbency_Status:token,Incumbency_Status:id,Incumbency_Status,#_of_Records,Total_$
dt=1&y=2014&c-exi=1&c-r-ot=H&c-t-id=167620,c-t-id,167620,"OSMUNDSON, RYAN",c-t-eid,13003659,"OSMUNDSON, RYAN",c-t-ftsts,Won-General,Won-General,c-t-sts,1,Won,c-t-pt,139,REPUBLICAN,c-t-p,2,Republican,s,MT,MT,y,2014,2014,c-r-t,1,Standard,c-r-osid,4564,"HOUSE DISTRICT 030",c-t-ico,I,Incumbent,80,9725.00
dt=1&y=2014&c-exi=1&c-r-ot=H&c-t-id=166495,c-t-id,166495,"WINTER, TERRY",c-t-eid,23353336,"WINTER, TERRY",c-t-ftsts,Lost-General,Lost-General,c-t-sts,2,Lost,c-t-pt,33,DEMOCRATIC,c-t-p,1,Democratic,s,SD,SD,y,2014,2014,c-r-t,1,Standard,c-r-osid,7058,"HOUSE DISTRICT 018",c-t-ico,C,Challenger,25,9717.10
dt=1&y=2014&c-exi=1&c-r-ot=H&c-t-id=177948,c-t-id,177948,"SCHNITTKER, MARK",c-t-eid,24844696,"SCHNITTKER, MARK",c-t-ftsts,Lost-General,Lost-General,c-t-sts,2,Lost,c-t-pt,33,DEMOCRATIC,c-t-p,1,Democratic,s,KS,KS,y,2014,2014,c-r-t,1,Standard,c-r-osid,2660,"HOUSE DISTRICT 114",c-t-ico,C,Challenger,45,9702.78
dt=1&y=2014&c-exi=1&c-r-ot=H&c-t-id=175576,c-t-id,175576,"EDGMON, BRYCE",c-t-eid,6479039,"EDGMON, BRYCE",c-t-ftsts,Won-General,Won-General,c-t-sts,1,Won,c-t-pt,33,DEMOCRATIC,c-t-p,1,Democratic,s,AK,AK,y,2014,2014,c-r-t,1,Standard,c-r-osid,42,"HOUSE DISTRICT 037",c-t-ico,I,Incumbent,24,9700.00
dt=1&y=2014&c-exi=1&c-r-ot=H&c-t-id=171637,c-t-id,171637,"WALKER, RICK",c-t-eid,23442149,"WALKER, RICK",c-t-ftsts,Lost-General,Lost-General,c-t-sts,2,Lost,c-t-pt,33,DEMOCRATIC,c-t-p,1,Democratic,s,OH,OH,y,2014,2014,c-r-t,1,Standard,c-r-osid,6054,"HOUSE DISTRICT 061",c-t-ico,C,Challenger,55,9690.00
dt=1&y=2014&c-exi=1&c-r-ot=H&c-t-id=179348,c-t-id,179348,"IRIZARRY SR, CARLOS L",c-t-eid,25004981,"IRIZARRY SR, CARLOS L",c-t-ftsts,Lost-General,Lost-General,c-t-sts,2,Lost,c-t-pt,139,REPUBLICAN,c-t-p,2,Republican,s,FL,FL,y,2014,2014,c-r-t,1,Standard,c-r-osid,1181,"HOUSE DISTRICT 043",c-t-ico,O,Open,36,9690.00
dt=1&y=2014&c-exi=1&c-r-ot=H&c-t-id=165022,c-t-id,165022,"MCNEELY, JAMES W (JIM)",c-t-eid,13013925,"MCNEELY, JAMES W (JIM)",c-t-ftsts,Lost-General,Lost-General,c-t-sts,2,Lost,c-t-pt,33,DEMOCRATIC,c-t-p,1,Democratic,s,WV,WV,y,2014,2014,c-r-t,1,Standard,c-r-osid,8816,"HOUSE DISTRICT 028",c-t-ico,C,Challenger,39,9680.00
dt=1&y=2014&c-exi=1&c-r-ot=H&c-t-id=178293,c-t-id,178293,"HEYER, JON",c-t-eid,24844907,"HEYER, JON",c-t-ftsts,Lost-General,Lost-General,c-t-sts,2,Lost,c-t-pt,139,REPUBLICAN,c-t-p,2,Republican,s,MN,MN,y,2014,2014,c-r-t,1,Standard,c-r-osid,4024,"HOUSE DISTRICT 066A",c-t-ico,C,Challenger,6,9674.46
dt=1&y=2014&c-exi=1&c-r-ot=H&c-t-id=176580,c-t-id,176580,"ROGACKI, BLAIR A",c-t-eid,24811742,"ROGACKI, BLAIR A",c-t-ftsts,Lost-Primary,Lost-Primary,c-t-sts,2,Lost,c-t-pt,139,REPUBLICAN,c-t-p,2,Republican,s,WI,WI,y,2014,2014,c-r-t,1,Standard,c-r-osid,8668,"ASSEMBLY DISTRICT 022",c-t-ico,O,Open,68,9667.60
dt=1&y=2014&c-exi=1&c-r-ot=H&c-t-id=164428,c-t-id,164428,"DWYER JR, DONALD H",c-t-eid,4846171,"DWYER JR, DONALD H",c-t-ftsts,Lost-Primary,Lost-Primary,c-t-sts,2,Lost,c-t-pt,139,REPUBLICAN,c-t-p,2,Republican,s,MD,MD,y,2014,2014,c-r-t,1,Standard,c-r-osid,18027,"HOUSE DISTRICT 031B",c-t-ico,I,Incumbent,116,9664.00
dt=1&y=2014&c-exi=1&c-r-ot=H&c-t-id=178198,c-t-id,178198,"LIEBERMAN, RICHARD",c-t-eid,24844841,"LIEBERMAN, RICHARD",c-t-ftsts,Lost-General,Lost-General,c-t-sts,2,Lost,c-t-pt,139,REPUBLICAN,c-t-p,2,Republican,s,MN,MN,y,2014,2014,c-r-t,1,Standard,c-r-osid,3981,"HOUSE DISTRICT 045A",c-t-ico,C,Challenger,7,9656.01
dt=1&y=2014&c-exi=1&c-r-ot=H&c-t-id=176369,c-t-id,176369,"BERGER, ROSIE",c-t-eid,10156063,"BERGER, ROSIE",c-t-ftsts,Won-General,Won-General,c-t-sts,1,Won,c-t-pt,139,REPUBLICAN,c-t-p,2,Republican,s,WY,WY,y,2014,2014,c-r-t,1,Standard,c-r-osid,8921,"HOUSE DISTRICT 051",c-t-ico,I,Incumbent,32,9650.00
dt=1&y=2014&c-exi=1&c-r-ot=H&c-t-id=176408,c-t-id,176408,"HARSHMAN, STEVE",c-t-eid,6606075,"HARSHMAN, STEVE",c-t-ftsts,Won-General,Won-General,c-t-sts,1,Won,c-t-pt,139,REPUBLICAN,c-t-p,2,Republican,s,WY,WY,y,2014,2014,c-r-t,1,Standard,c-r-osid,8907,"HOUSE DISTRICT 037",c-t-ico,I,Incumbent,42,9650.00
dt=1&y=2014&c-exi=1&c-r-ot=H&c-t-id=173786,c-t-id,173786,"COATES, ANDREW W",c-t-eid,23593101,"COATES, ANDREW W",c-t-ftsts,Lost-Primary,Lost-Primary,c-t-sts,2,Lost,c-t-pt,139,REPUBLICAN,c-t-p,2,Republican,s,NV,NV,y,2014,2014,c-r-t,1,Standard,c-r-osid,5603,"ASSEMBLY DISTRICT 021",c-t-ico,O,Open,13,9648.31
dt=1&y=2014&c-exi=1&c-r-ot=H&c-t-id=173298,c-t-id,173298,"MORGAN, DAVE",c-t-eid,187599,"MORGAN, DAVE",c-t-ftsts,Lost-Primary,Lost-Primary,c-t-sts,2,Lost,c-t-pt,33,DEMOCRATIC,c-t-p,1,Democratic,s,MI,MI,y,2014,2014,c-r-t,1,Standard,c-r-osid,3777,"HOUSE DISTRICT 062",c-t-ico,O,Open,17,9630.00
dt=1&y=2014&c-exi=1&c-r-ot=H&c-t-id=178177,c-t-id,178177,"MARVIN, MALI",c-t-eid,16393210,"MARVIN, MALI",c-t-ftsts,Lost-General,Lost-General,c-t-sts,2,Lost,c-t-pt,139,REPUBLICAN,c-t-p,2,Republican,s,MN,MN,y,2014,2014,c-r-t,1,Standard,c-r-osid,3972,"HOUSE DISTRICT 040B",c-t-ico,C,Challenger,5,9622.31
dt=1&y=2014&c-exi=1&c-r-ot=H&c-t-id=167676,c-t-id,167676,"KARJALA, JESSICA L",c-t-eid,7725791,"KARJALA, JESSICA L",c-t-ftsts,Won-General,Won-General,c-t-sts,1,Won,c-t-pt,33,DEMOCRATIC,c-t-p,1,Democratic,s,MT,MT,y,2014,2014,c-r-t,1,Standard,c-r-osid,4582,"HOUSE DISTRICT 048",c-t-ico,C,Challenger,49,9620.00
dt=1&y=2014&c-exi=1&c-r-ot=H&c-t-id=171545,c-t-id,171545,"REDFERN, RICK",c-t-eid,23442105,"REDFERN, RICK",c-t-ftsts,Lost-General,Lost-General,c-t-sts,2,Lost,c-t-pt,33,DEMOCRATIC,c-t-p,1,Democratic,s,OH,OH,y,2014,2014,c-r-t,1,Standard,c-r-osid,6016,"HOUSE DISTRICT 023",c-t-ico,C,Challenger,69,9617.63
dt=1&y=2014&c-exi=1&c-r-ot=H&c-t-id=164422,c-t-id,164422,"DEGRAW, TERRY LYNN",c-t-eid,21266896,"DEGRAW, TERRY LYNN",c-t-ftsts,Lost-General,Lost-General,c-t-sts,2,Lost,c-t-pt,139,REPUBLICAN,c-t-p,2,Republican,s,MD,MD,y,2014,2014,c-r-t,1,Standard,c-r-osid,18026,"HOUSE DISTRICT 031A",c-t-ico,O,Open,23,9611.96
dt=1&y=2014&c-exi=1&c-r-ot=H&c-t-id=172846,c-t-id,172846,"RITTER, JOHN D",c-t-eid,16747576,"RITTER, JOHN D",c-t-ftsts,Lost-General,Lost-General,c-t-sts,2,Lost,c-t-pt,139,REPUBLICAN,c-t-p,2,Republican,s,PA,PA,y,2014,2014,c-r-t,1,Standard,c-r-osid,6462,"HOUSE DISTRICT 025",c-t-ico,C,Challenger,19,9611.07
dt=1&y=2014&c-exi=1&c-r-ot=H&c-t-id=165151,c-t-id,165151,"BORDER, ANNA",c-t-eid,6700276,"BORDER, ANNA",c-t-ftsts,Won-General,Won-General,c-t-sts,1,Won,c-t-pt,139,REPUBLICAN,c-t-p,2,Republican,s,WV,WV,y,2014,2014,c-r-t,1,Standard,c-r-osid,8797,"HOUSE DISTRICT 009",c-t-ico,I,Incumbent,35,9600.00
dt=1&y=2014&c-exi=1&c-r-ot=H&c-t-id=176379,c-t-id,176379,"BURKHART JR, DONALD EDGAR",c-t-eid,6690229,"BURKHART JR, DONALD EDGAR",c-t-ftsts,Won-General,Won-General,c-t-sts,1,Won,c-t-pt,139,REPUBLICAN,c-t-p,2,Republican,s,WY,WY,y,2014,2014,c-r-t,1,Standard,c-r-osid,8885,"HOUSE DISTRICT 015",c-t-ico,I,Incumbent,18,9600.00
dt=1&y=2014&c-exi=1&c-r-ot=H&c-t-id=171706,c-t-id,171706,"FOGT, DANIEL E",c-t-eid,3395087,"FOGT, DANIEL E",c-t-ftsts,Lost-Primary,Lost-Primary,c-t-sts,2,Lost,c-t-pt,139,REPUBLICAN,c-t-p,2,Republican,s,OH,OH,y,2014,2014,c-r-t,1,Standard,c-r-osid,6079,"HOUSE DISTRICT 086",c-t-ico,C,Challenger,97,9588.89
dt=1&y=2014&c-exi=1&c-r-ot=H&c-t-id=167602,c-t-id,167602,"SCHREINER, CASEY J",c-t-eid,10885825,"SCHREINER, CASEY J",c-t-ftsts,Won-General,Won-General,c-t-sts,1,Won,c-t-pt,33,DEMOCRATIC,c-t-p,1,Democratic,s,MT,MT,y,2014,2014,c-r-t,1,Standard,c-r-osid,4559,"HOUSE DISTRICT 025",c-t-ico,I,Incumbent,81,9573.00
dt=1&y=2014&c-exi=1&c-r-ot=H&c-t-id=164082,c-t-id,164082,"BURD, VALERIE L",c-t-eid,21085078,"BURD, VALERIE L",c-t-ftsts,Lost-General,Lost-General,c-t-sts,2,Lost,c-t-pt,33,DEMOCRATIC,c-t-p,1,Democratic,s,IL,IL,y,2014,2014,c-r-t,1,Standard,c-r-osid,2236,"HOUSE DISTRICT 050",c-t-ico,O,Open,65,9563.98
dt=1&y=2014&c-exi=1&c-r-ot=H&c-t-id=166503,c-t-id,166503,"QUALM, LEE",c-t-eid,6685928,"QUALM, LEE",c-t-ftsts,Won-General,Won-General,c-t-sts,1,Won,c-t-pt,139,REPUBLICAN,c-t-p,2,Republican,s,SD,SD,y,2014,2014,c-r-t,1,Standard,c-r-osid,7061,"HOUSE DISTRICT 021",c-t-ico,I,Incumbent,31,9550.00
dt=1&y=2014&c-exi=1&c-r-ot=H&c-t-id=164096,c-t-id,164096,"PIERCE, MATT",c-t-eid,6393305,"PIERCE, MATT",c-t-ftsts,Won-General,Won-General,c-t-sts,1,Won,c-t-pt,33,DEMOCRATIC,c-t-p,1,Democratic,s,IN,IN,y,2014,2014,c-r-t,1,Standard,c-r-osid,2439,"HOUSE DISTRICT 061",c-t-ico,I,Incumbent,26,9540.12
dt=1&y=2014&c-exi=1&c-r-ot=H&c-t-id=178019,c-t-id,178019,"PATTERSON, BRUCE",c-t-eid,12745909,"PATTERSON, BRUCE",c-t-ftsts,Lost-General,Lost-General,c-t-sts,2,Lost,c-t-pt,38,DEMOCRATIC-FARMER-LABOR,c-t-p,1,Democratic,s,MN,MN,y,2014,2014,c-r-t,1,Standard,c-r-osid,3893,"HOUSE DISTRICT 001A",c-t-ico,C,Challenger,11,9537.18
dt=1&y=2014&c-exi=1&c-r-ot=H&c-t-id=177120,c-t-id,177120,"TOYER, ROB",c-t-eid,24812040,"TOYER, ROB",c-t-ftsts,Lost-General,Lost-General,c-t-sts,2,Lost,c-t-pt,139,REPUBLICAN,c-t-p,2,Republican,s,WA,WA,y,2014,2014,c-r-t,1,Standard,c-r-osid,8341,"HOUSE DISTRICT 044-POSITION 1",c-t-ico,C,Challenger,49,9515.00
dt=1&y=2014&c-exi=1&c-r-ot=H&c-t-id=164118,c-t-id,164118,"GUILLORY, RYAN",c-t-eid,10246076,"GUILLORY, RYAN",c-t-ftsts,Lost-General,Lost-General,c-t-sts,2,Lost,c-t-pt,33,DEMOCRATIC,c-t-p,1,Democratic,s,IN,IN,y,2014,2014,c-r-t,1,Standard,c-r-osid,2471,"HOUSE DISTRICT 093",c-t-ico,C,Challenger,126,9514.61
dt=1&y=2014&c-exi=1&c-r-ot=H&c-t-id=179360,c-t-id,179360,"MILLER, MATT",c-t-eid,15703266,"MILLER, MATT",c-t-ftsts,Lost-Primary,Lost-Primary,c-t-sts,2,Lost,c-t-pt,139,REPUBLICAN,c-t-p,2,Republican,s,FL,FL,y,2014,2014,c-r-t,1,Standard,c-r-osid,1217,"HOUSE DISTRICT 079",c-t-ico,C,Challenger,24,9506.00
dt=1&y=2014&c-exi=1&c-r-ot=H&c-t-id=165153,c-t-id,165153,"ASHLEY, ROBERT G (BOB)",c-t-eid,6581528,"ASHLEY, ROBERT G (BOB)",c-t-ftsts,Won-General,Won-General,c-t-sts,1,Won,c-t-pt,139,REPUBLICAN,c-t-p,2,Republican,s,WV,WV,y,2014,2014,c-r-t,1,Standard,c-r-osid,8799,"HOUSE DISTRICT 011",c-t-ico,I,Incumbent,43,9500.00
dt=1&y=2014&c-exi=1&c-r-ot=H&c-t-id=176429,c-t-id,176429,"LOUCKS, CARL R (BUNKY)",c-t-eid,6690382,"LOUCKS, CARL R (BUNKY)",c-t-ftsts,Won-General,Won-General,c-t-sts,1,Won,c-t-pt,139,REPUBLICAN,c-t-p,2,Republican,s,WY,WY,y,2014,2014,c-r-t,1,Standard,c-r-osid,8929,"HOUSE DISTRICT 059",c-t-ico,I,Incumbent,28,9495.00
dt=1&y=2014&c-exi=1&c-r-ot=H&c-t-id=179196,c-t-id,179196,"LUGO, JORGE",c-t-eid,25004882,"LUGO, JORGE",c-t-ftsts,Lost-General,Lost-General,c-t-sts,2,Lost,c-t-pt,33,DEMOCRATIC,c-t-p,1,Democratic,s,FL,FL,y,2014,2014,c-r-t,1,Standard,c-r-osid,1192,"HOUSE DISTRICT 054",c-t-ico,C,Challenger,119,9495.00
dt=1&y=2014&c-exi=1&c-r-ot=H&c-t-id=177446,c-t-id,177446,"FRENZEL, ALLEN (AL)",c-t-eid,24820514,"FRENZEL, ALLEN (AL)",c-t-ftsts,Lost-General,Lost-General,c-t-sts,2,Lost,c-t-pt,73,LIBERTARIAN,c-t-p,3,Third-Party,s,HI,HI,y,2014,2014,c-r-t,1,Standard,c-r-osid,1703,"HOUSE DISTRICT 044",c-t-ico,C,Challenger,19,9493.94
dt=1&y=2014&c-exi=1&c-r-ot=H&c-t-id=176564,c-t-id,176564,"JOHNSON, LATONYA ANN",c-t-eid,13735967,"JOHNSON, LATONYA ANN",c-t-ftsts,Won-General,Won-General,c-t-sts,1,Won,c-t-pt,33,DEMOCRATIC,c-t-p,1,Democratic,s,WI,WI,y,2014,2014,c-r-t,1,Standard,c-r-osid,8663,"ASSEMBLY DISTRICT 017",c-t-ico,I,Incumbent,185,9480.19
dt=1&y=2014&c-exi=1&c-r-ot=H&c-t-id=181266,c-t-id,181266,"MARTINEZ-CHAVEZ, TEODORA N",c-t-eid,2909491,"MARTINEZ-CHAVEZ, TEODORA N",c-t-ftsts,Lost-General,Lost-General,c-t-sts,2,Lost,c-t-pt,33,DEMOCRATIC,c-t-p,1,Democratic,s,WA,WA,y,2014,2014,c-r-t,1,Standard,c-r-osid,8267,"HOUSE DISTRICT 015-POSITION 2",c-t-ico,C,Challenger,71,9477.91
dt=1&y=2014&c-exi=1&c-r-ot=H&c-t-id=171077,c-t-id,171077,"SHEPHERD, PAUL E",c-t-eid,6666264,"SHEPHERD, PAUL E",c-t-ftsts,Won-General,Won-General,c-t-sts,1,Won,c-t-pt,139,REPUBLICAN,c-t-p,2,Republican,s,ID,ID,y,2014,2014,c-r-t,1,Standard,c-r-osid,1929,"HOUSE DISTRICT 007-POSITION B",c-t-ico,I,Incumbent,35,9475.00
dt=1&y=2014&c-exi=1&c-r-ot=H&c-t-id=173333,c-t-id,173333,"CLEMENTE, PAUL",c-t-eid,141856,"CLEMENTE, PAUL",c-t-ftsts,Won-General,Won-General,c-t-sts,1,Won,c-t-pt,33,DEMOCRATIC,c-t-p,1,Democratic,s,MI,MI,y,2014,2014,c-r-t,1,Standard,c-r-osid,3729,"HOUSE DISTRICT 014",c-t-ico,I,Incumbent,105,9475.00
dt=1&y=2014&c-exi=1&c-r-ot=H&c-t-id=177228,c-t-id,177228,"NICOL, LAURA",c-t-eid,24812512,"NICOL, LAURA",c-t-ftsts,Lost-General,Lost-General,c-t-sts,2,Lost,c-t-pt,33,DEMOCRATIC,c-t-p,1,Democratic,s,TX,TX,y,2014,2014,c-r-t,1,Standard,c-r-osid,7506,"HOUSE DISTRICT 133",c-t-ico,C,Challenger,39,9465.01
dt=1&y=2014&c-exi=1&c-r-ot=H&c-t-id=165068,c-t-id,165068,"KINNISON, CHARLES G",c-t-eid,21776861,"KINNISON, CHARLES G",c-t-ftsts,Lost-General,Lost-General,c-t-sts,2,Lost,c-t-pt,139,REPUBLICAN,c-t-p,2,Republican,s,WV,WV,y,2014,2014,c-r-t,1,Standard,c-r-osid,8831,"HOUSE DISTRICT 043",c-t-ico,C,Challenger,81,9457.68
dt=1&y=2014&c-exi=1&c-r-ot=H&c-t-id=168821,c-t-id,168821,"LYFORD, PETER A",c-t-eid,23424439,"LYFORD, PETER A",c-t-ftsts,Won-General,Won-General,c-t-sts,1,Won,c-t-pt,139,REPUBLICAN,c-t-p,2,Republican,s,ME,ME,y,2014,2014,c-r-t,1,Standard,c-r-osid,3647,"HOUSE DISTRICT 129",c-t-ico,O,Open,43,9455.00
dt=1&y=2014&c-exi=1&c-r-ot=H&c-t-id=165218,c-t-id,165218,"EVANS, ALLEN V",c-t-eid,6581633,"EVANS, ALLEN V",c-t-ftsts,Won-General,Won-General,c-t-sts,1,Won,c-t-pt,139,REPUBLICAN,c-t-p,2,Republican,s,WV,WV,y,2014,2014,c-r-t,1,Standard,c-r-osid,8842,"HOUSE DISTRICT 054",c-t-ico,I,Incumbent,33,9450.00
dt=1&y=2014&c-exi=1&c-r-ot=H&c-t-id=177797,c-t-id,177797,"HENDERSON, BRODERICK",c-t-eid,6409071,"HENDERSON, BRODERICK",c-t-ftsts,Won-General,Won-General,c-t-sts,1,Won,c-t-pt,33,DEMOCRATIC,c-t-p,1,Democratic,s,KS,KS,y,2014,2014,c-r-t,1,Standard,c-r-osid,2581,"HOUSE DISTRICT 035",c-t-ico,I,Incumbent,41,9450.00
dt=1&y=2014&c-exi=1&c-r-ot=H&c-t-id=144342,c-t-id,144342,"CARTER, JILL P",c-t-eid,13001781,"CARTER, JILL P",c-t-ftsts,Won-General,Won-General,c-t-sts,1,Won,c-t-pt,33,DEMOCRATIC,c-t-p,1,Democratic,s,MD,MD,y,2014,2014,c-r-t,1,Standard,c-r-osid,3460,"HOUSE DISTRICT 041",c-t-ico,I,Incumbent,18,9449.88
dt=1&y=2014&c-exi=1&c-r-ot=H&c-t-id=164363,c-t-id,164363,"ROBINSON, DANIEL S",c-t-eid,20555498,"ROBINSON, DANIEL S",c-t-ftsts,Lost-General,Lost-General,c-t-sts,2,Lost,c-t-pt,51,GREEN,c-t-p,3,Third-Party,s,MD,MD,y,2014,2014,c-r-t,1,Standard,c-r-osid,3424,"HOUSE DISTRICT 020",c-t-ico,C,Challenger,60,9435.00
dt=1&y=2014&c-exi=1&c-r-ot=H&c-t-id=180491,c-t-id,180491,"RAPPA, PAULETTE A",c-t-eid,25085280,"RAPPA, PAULETTE A",c-t-ftsts,Lost-General,Lost-General,c-t-sts,2,Lost,c-t-pt,33,DEMOCRATIC,c-t-p,1,Democratic,s,DE,DE,y,2014,2014,c-r-t,1,Standard,c-r-osid,1097,"HOUSE DISTRICT 037",c-t-ico,C,Challenger,43,9428.00
dt=1&y=2014&c-exi=1&c-r-ot=H&c-t-id=168725,c-t-id,168725,"VACHON, KAREN R",c-t-eid,23424360,"VACHON, KAREN R",c-t-ftsts,Won-General,Won-General,c-t-sts,1,Won,c-t-pt,139,REPUBLICAN,c-t-p,2,Republican,s,ME,ME,y,2014,2014,c-r-t,1,Standard,c-r-osid,3547,"HOUSE DISTRICT 029",c-t-ico,O,Open,48,9427.53
dt=1&y=2014&c-exi=1&c-r-ot=H&c-t-id=165060,c-t-id,165060,"MINIMAH, CHARLES",c-t-eid,6659438,"MINIMAH, CHARLES",c-t-ftsts,Lost-General,Lost-General,c-t-sts,2,Lost,c-t-pt,139,REPUBLICAN,c-t-p,2,Republican,s,WV,WV,y,2014,2014,c-r-t,1,Standard,c-r-osid,8825,"HOUSE DISTRICT 037",c-t-ico,O,Open,34,9425.00
dt=1&y=2014&c-exi=1&c-r-ot=H&c-t-id=174559,c-t-id,174559,"CHEW, SCOTT H",c-t-eid,24352019,"CHEW, SCOTT H",c-t-ftsts,Won-General,Won-General,c-t-sts,1,Won,c-t-pt,139,REPUBLICAN,c-t-p,2,Republican,s,UT,UT,y,2014,2014,c-r-t,1,Standard,c-r-osid,7638,"HOUSE DISTRICT 055",c-t-ico,O,Open,23,9425.00
dt=1&y=2014&c-exi=1&c-r-ot=H&c-t-id=175580,c-t-id,175580,"WESTLAKE, DEAN",c-t-eid,9406176,"WESTLAKE, DEAN",c-t-ftsts,Lost-Primary,Lost-Primary,c-t-sts,2,Lost,c-t-pt,33,DEMOCRATIC,c-t-p,1,Democratic,s,AK,AK,y,2014,2014,c-r-t,1,Standard,c-r-osid,45,"HOUSE DISTRICT 040",c-t-ico,C,Challenger,31,9420.00
dt=1&y=2014&c-exi=1&c-r-ot=H&c-t-id=171556,c-t-id,171556,"PYLES, DUSTIN",c-t-eid,23442113,"PYLES, DUSTIN",c-t-ftsts,Lost-General,Lost-General,c-t-sts,2,Lost,c-t-pt,139,REPUBLICAN,c-t-p,2,Republican,s,OH,OH,y,2014,2014,c-r-t,1,Standard,c-r-osid,6019,"HOUSE DISTRICT 026",c-t-ico,O,Open,40,9418.66
dt=1&y=2014&c-exi=1&c-r-ot=H&c-t-id=182668,c-t-id,182668,"ROGERS, LARRY E",c-t-eid,6515142,"ROGERS, LARRY E",c-t-ftsts,Lost-General,Lost-General,c-t-sts,2,Lost,c-t-pt,62,INDEPENDENT,c-t-p,3,Third-Party,s,WV,WV,y,2014,2014,c-r-t,1,Standard,c-r-osid,8812,"HOUSE DISTRICT 024",c-t-ico,C,Challenger,36,9414.56
dt=1&y=2014&c-exi=1&c-r-ot=H&c-t-id=166466,c-t-id,166466,"STALZER, JIM",c-t-eid,8616599,"STALZER, JIM",c-t-ftsts,Won-General,Won-General,c-t-sts,1,Won,c-t-pt,139,REPUBLICAN,c-t-p,2,Republican,s,SD,SD,y,2014,2014,c-r-t,1,Standard,c-r-osid,7051,"HOUSE DISTRICT 011",c-t-ico,I,Incumbent,42,9409.00
dt=1&y=2014&c-exi=1&c-r-ot=H&c-t-id=166523,c-t-id,166523,"SCHAEFER, JAMES",c-t-eid,6685930,"SCHAEFER, JAMES",c-t-ftsts,Won-General,Won-General,c-t-sts,1,Won,c-t-pt,139,REPUBLICAN,c-t-p,2,Republican,s,SD,SD,y,2014,2014,c-r-t,1,Standard,c-r-osid,9010,"HOUSE DISTRICT 026B",c-t-ico,I,Incumbent,28,9400.00
dt=1&y=2014&c-exi=1&c-r-ot=H&c-t-id=164462,c-t-id,164462,"TERRY, MARIA",c-t-eid,21267026,"TERRY, MARIA",c-t-ftsts,Lost-Primary,Lost-Primary,c-t-sts,2,Lost,c-t-pt,33,DEMOCRATIC,c-t-p,1,Democratic,s,MD,MD,y,2014,2014,c-r-t,1,Standard,c-r-osid,3448,"HOUSE DISTRICT 034A",c-t-ico,O,Open,61,9388.08
dt=1&y=2014&c-exi=1&c-r-ot=H&c-t-id=165244,c-t-id,165244,"BARNES, WILLIAM A",c-t-eid,17660154,"BARNES, WILLIAM A",c-t-ftsts,Lost-Primary,Lost-Primary,c-t-sts,2,Lost,c-t-pt,33,DEMOCRATIC,c-t-p,1,Democratic,s,AL,AL,y,2014,2014,c-r-t,1,Standard,c-r-osid,172,"HOUSE DISTRICT 059",c-t-ico,C,Challenger,10,9387.62
dt=1&y=2014&c-exi=1&c-r-ot=H&c-t-id=179266,c-t-id,179266,"SCHOEN, KAREN",c-t-eid,25004930,"SCHOEN, KAREN",c-t-ftsts,Lost-General,Lost-General,c-t-sts,2,Lost,c-t-pt,73,LIBERTARIAN,c-t-p,3,Third-Party,s,FL,FL,y,2014,2014,c-r-t,1,Standard,c-r-osid,1143,"HOUSE DISTRICT 005",c-t-ico,C,Challenger,100,9379.39
dt=1&y=2014&c-exi=1&c-r-ot=H&c-t-id=173018,c-t-id,173018,"COX JR, JAMES A (JIM)",c-t-eid,13005935,"COX JR, JAMES A (JIM)",c-t-ftsts,Won-General,Won-General,c-t-sts,1,Won,c-t-pt,139,REPUBLICAN,c-t-p,2,Republican,s,PA,PA,y,2014,2014,c-r-t,1,Standard,c-r-osid,6566,"HOUSE DISTRICT 129",c-t-ico,I,Incumbent,31,9360.00
dt=1&y=2014&c-exi=1&c-r-ot=H&c-t-id=172877,c-t-id,172877,"LANG, JOSHUA DAVID",c-t-eid,23442840,"LANG, JOSHUA DAVID",c-t-ftsts,Lost-Primary,Lost-Primary,c-t-sts,2,Lost,c-t-pt,139,REPUBLICAN,c-t-p,2,Republican,s,PA,PA,y,2014,2014,c-r-t,1,Standard,c-r-osid,6515,"HOUSE DISTRICT 078",c-t-ico,C,Challenger,39,9358.21
dt=1&y=2014&c-exi=1&c-r-ot=H&c-t-id=174850,c-t-id,174850,"DUKES, WINFRED",c-t-eid,12999336,"DUKES, WINFRED",c-t-ftsts,Won-General,Won-General,c-t-sts,1,Won,c-t-pt,33,DEMOCRATIC,c-t-p,1,Democratic,s,GA,GA,y,2014,2014,c-r-t,1,Standard,c-r-osid,1528,"HOUSE DISTRICT 154",c-t-ico,I,Incumbent,20,9350.00
