request,Candidate:token,Candidate:id,Candidate,Candidate_Entity:token,Candidate_Entity:id,Candidate_Entity,Election_Status:token,Election_Status:id,Election_Status,Status_of_Candidate:token,Status_of_Candidate:id,Status_of_Candidate,Specific_Party:token,Specific_Party:id,Specific_Party,General_Party:token,General_Party:id,General_Party,Election_Jurisdiction:token,Election_Jurisdiction:id,Election_Jurisdiction,Election_Year:token,Election_Year:id,Election_Year,Election_Type:token,Election_Type:id,Election_Type,Office_Sought:token,Office_Sought:id,Office_Sought,Incumbency_Status:token,Incumbency_Status:id,Incumbency_Status,#_of_Records,Total_$
dt=1&y=2024&c-exi=1&c-r-ot=S&c-t-id=397839,c-t-id,397839,"DILLON, JAMES (JIMMY)",c-t-eid,55436179,"DILLON, JAMES (JIMMY)",c-t-ftsts,Pending-General,Pending-General,c-t-sts,4,Pending,c-t-pt,33,DEMOCRATIC,c-t-p,1,Democratic,s,PA,PA,y,2024,2024,c-r-t,1,Standard,c-r-osid,6645,"SENATE DISTRICT 005",c-t-ico,I,Incumbent,404,1421465.82
dt=1&y=2024&c-exi=1&c-r-ot=S&c-t-id=342972,c-t-id,342972,"HUFFMAN, JOAN",c-t-eid,6681596,"HUFFMAN, JOAN",c-t-ftsts,Won-General,Won-General,c-t-sts,1,Won,c-t-pt,139,REPUBLICAN,c-t-p,2,Republican,s,TX,TX,y,2024,2024,c-r-t,1,Standard,c-r-osid,7540,"SENATE DISTRICT 017",c-t-ico,I,Incumbent,461,1415899.60
dt=1&y=2024&c-exi=1&c-r-ot=S&c-t-id=416686,c-t-id,416686,"HINCHEY, MICHELLE",c-t-eid,49831875,"HINCHEY, MICHELLE",c-t-ftsts,Won-General,Won-General,c-t-sts,1,Won,c-t-pt,33,DEMOCRATIC,c-t-p,1,Democratic,s,NY,NY,y,2024,2024,c-r-t,1,Standard,c-r-osid,5943,"SENATE DISTRICT 041",c-t-ico,I,Incumbent,2028,1390686.35
dt=1&y=2024&c-exi=1&c-r-ot=S&c-t-id=397916,c-t-id,397916,"T STREET, SHARIF",c-t-eid,59746982,"T STREET, SHARIF",c-t-ftsts,"Default Winner-General","Default Winner-General",c-t-sts,9,"Default Winner",c-t-pt,33,DEMOCRATIC,c-t-p,1,Democratic,s,PA,PA,y,2024,2024,c-r-t,1,Standard,c-r-osid,6643,"SENATE DISTRICT 003",c-t-ico,O,Open,1126,1378486.54
dt=1&y=2024&c-exi=1&c-r-ot=S&c-t-id=416746,c-t-id,416746,"GRIFFO, JOSEPH A",c-t-eid,13013095,"GRIFFO, JOSEPH A",c-t-ftsts,Won-General,Won-General,c-t-sts,1,Won,c-t-pt,139,REPUBLICAN,c-t-p,2,Republican,s,NY,NY,y,2024,2024,c-r-t,1,Standard,c-r-osid,5955,"SENATE DISTRICT 053",c-t-ico,I,Incumbent,717,1365985.24
dt=1&y=2024&c-exi=1&c-r-ot=S&c-t-id=425600,c-t-id,425600,"ANKER, SARAH",c-t-eid,60030927,"ANKER, SARAH",c-t-ftsts,Lost-General,Lost-General,c-t-sts,2,Lost,c-t-pt,33,DEMOCRATIC,c-t-p,1,Democratic,s,NY,NY,y,2024,2024,c-r-t,1,Standard,c-r-osid,5903,"SENATE DISTRICT 001",c-t-ico,C,Challenger,1250,1365869.92
dt=1&y=2024&c-exi=1&c-r-ot=S&c-t-id=415431,c-t-id,415431,"PERELES, JOE",c-t-eid,59842073,"PERELES, JOE",c-t-ftsts,Pending-General,Pending-General,c-t-sts,4,Pending,c-t-pt,33,DEMOCRATIC,c-t-p,1,Democratic,s,MO,MO,y,2024,2024,c-r-t,1,Standard,c-r-osid,4285,"SENATE DISTRICT 015",c-t-ico,C,Challenger,3763,1352128.51
dt=1&y=2024&c-exi=1&c-r-ot=S&c-t-id=340513,c-t-id,340513,"MERCER, JAMES",c-t-eid,5864626,"MERCER, JAMES",c-t-ftsts,Lost-General,Lost-General,c-t-sts,2,Lost,c-t-pt,33,DEMOCRATIC,c-t-p,1,Democratic,s,NC,NC,y,2024,2024,c-r-t,1,Standard,c-r-osid,4841,"SENATE DISTRICT 011",c-t-ico,C,Challenger,1493,1346318.18
dt=1&y=2024&c-exi=1&c-r-ot=S&c-t-id=413290,c-t-id,413290,"ZAUN, BRAD",c-t-eid,6337282,"ZAUN, BRAD",c-t-ftsts,Pending-General,Pending-General,c-t-sts,4,Pending,c-t-pt,139,REPUBLICAN,c-t-p,2,Republican,s,IA,IA,y,2024,2024,c-r-t,1,Standard,c-r-osid,1874,"SENATE DISTRICT 022",c-t-ico,I,Incumbent,702,1317617.09
dt=1&y=2024&c-exi=1&c-r-ot=S&c-t-id=400367,c-t-id,400367,"ARGALL, DAVID",c-t-eid,13005915,"ARGALL, DAVID",c-t-ftsts,Won-General,Won-General,c-t-sts,1,Won,c-t-pt,139,REPUBLICAN,c-t-p,2,Republican,s,PA,PA,y,2024,2024,c-r-t,1,Standard,c-r-osid,6671,"SENATE DISTRICT 029",c-t-ico,I,Incumbent,1686,1311098.21
dt=1&y=2024&c-exi=1&c-r-ot=S&c-t-id=412903,c-t-id,412903,"LOVE, RAYMOND",c-t-eid,59829335,"LOVE, RAYMOND",c-t-ftsts,Pending-General,Pending-General,c-t-sts,4,Pending,c-t-pt,139,REPUBLICAN,c-t-p,2,Republican,s,OR,OR,y,2024,2024,c-r-t,1,Standard,c-r-osid,6422,"SENATE DISTRICT 025",c-t-ico,C,Challenger,118,1278660.56
dt=1&y=2024&c-exi=1&c-r-ot=S&c-t-id=425621,c-t-id,425621,"CHU, IWEN",c-t-eid,55582680,"CHU, IWEN",c-t-ftsts,Lost-General,Lost-General,c-t-sts,2,Lost,c-t-pt,33,DEMOCRATIC,c-t-p,1,Democratic,s,NY,NY,y,2024,2024,c-r-t,1,Standard,c-r-osid,5919,"SENATE DISTRICT 017",c-t-ico,I,Incumbent,1376,1278116.13
dt=1&y=2024&c-exi=1&c-r-ot=S&c-t-id=341321,c-t-id,341321,"COOK, MOLLY",c-t-eid,54451912,"COOK, MOLLY",c-t-ftsts,Won-General,Won-General,c-t-sts,1,Won,c-t-pt,33,DEMOCRATIC,c-t-p,1,Democratic,s,TX,TX,y,2024,2024,c-r-t,1,Standard,c-r-osid,7538,"SENATE DISTRICT 015",c-t-ico,O,Open,4278,1252083.95
dt=1&y=2024&c-exi=1&c-r-ot=S&c-t-id=425613,c-t-id,425613,"KEISERMAN, KIM",c-t-eid,60030940,"KEISERMAN, KIM",c-t-ftsts,Lost-General,Lost-General,c-t-sts,2,Lost,c-t-pt,33,DEMOCRATIC,c-t-p,1,Democratic,s,NY,NY,y,2024,2024,c-r-t,1,Standard,c-r-osid,5909,"SENATE DISTRICT 007",c-t-ico,C,Challenger,1812,1248678.00
dt=1&y=2024&c-exi=1&c-r-ot=S&c-t-id=341229,c-t-id,341229,"JOHNSON, NATHAN",c-t-eid,44105411,"JOHNSON, NATHAN",c-t-ftsts,"Default Winner-General","Default Winner-General",c-t-sts,9,"Default Winner",c-t-pt,33,DEMOCRATIC,c-t-p,1,Democratic,s,TX,TX,y,2024,2024,c-r-t,1,Standard,c-r-osid,7539,"SENATE DISTRICT 016",c-t-ico,I,Incumbent,1900,1243565.01
dt=1&y=2024&c-exi=1&c-r-ot=S&c-t-id=412616,c-t-id,412616,"BLAKE, MATT",c-t-eid,59829171,"BLAKE, MATT",c-t-ftsts,Pending-General,Pending-General,c-t-sts,4,Pending,c-t-pt,33,DEMOCRATIC,c-t-p,1,Democratic,s,IA,IA,y,2024,2024,c-r-t,1,Standard,c-r-osid,1874,"SENATE DISTRICT 022",c-t-ico,C,Challenger,2903,1201479.98
dt=1&y=2024&c-exi=1&c-r-ot=S&c-t-id=425628,c-t-id,425628,"SCARCELLA-SPANTON, JESSICA",c-t-eid,55582670,"SCARCELLA-SPANTON, JESSICA",c-t-ftsts,Won-General,Won-General,c-t-sts,1,Won,c-t-pt,33,DEMOCRATIC,c-t-p,1,Democratic,s,NY,NY,y,2024,2024,c-r-t,1,Standard,c-r-osid,5925,"SENATE DISTRICT 023",c-t-ico,I,Incumbent,1384,1197195.35
dt=1&y=2024&c-exi=1&c-r-ot=S&c-t-id=340508,c-t-id,340508,"STERN, HENRY",c-t-eid,39707348,"STERN, HENRY",c-t-ftsts,Pending-General,Pending-General,c-t-sts,4,Pending,c-t-pt,33,DEMOCRATIC,c-t-p,1,Democratic,s,CA,CA,y,2024,2024,c-r-t,1,Standard,c-r-osid,696,"SENATE DISTRICT 027",c-t-ico,I,Incumbent,864,1183066.24
dt=1&y=2024&c-exi=1&c-r-ot=S&c-t-id=342661,c-t-id,342661,"BETTENCOURT, PAUL D",c-t-eid,11054832,"BETTENCOURT, PAUL D",c-t-ftsts,Won-General,Won-General,c-t-sts,1,Won,c-t-pt,139,REPUBLICAN,c-t-p,2,Republican,s,TX,TX,y,2024,2024,c-r-t,1,Standard,c-r-osid,7530,"SENATE DISTRICT 007",c-t-ico,I,Incumbent,566,1167626.32
dt=1&y=2024&c-exi=1&c-r-ot=S&c-t-id=416703,c-t-id,416703,"HARCKHAM, PETER B",c-t-eid,16135838,"HARCKHAM, PETER B",c-t-ftsts,Won-General,Won-General,c-t-sts,1,Won,c-t-pt,33,DEMOCRATIC,c-t-p,1,Democratic,s,NY,NY,y,2024,2024,c-r-t,1,Standard,c-r-osid,5942,"SENATE DISTRICT 040",c-t-ico,I,Incumbent,1785,1164237.41
dt=1&y=2024&c-exi=1&c-r-ot=S&c-t-id=423340,c-t-id,423340,"KOU, BOWEN",c-t-eid,60003117,"KOU, BOWEN",c-t-ftsts,Lost-Primary,Lost-Primary,c-t-sts,2,Lost,c-t-pt,139,REPUBLICAN,c-t-p,2,Republican,s,FL,FL,y,2024,2024,c-r-t,1,Standard,c-r-osid,1272,"SENATE DISTRICT 013",c-t-ico,O,Open,411,1150335.75
dt=1&y=2024&c-exi=1&c-r-ot=S&c-t-id=413307,c-t-id,413307,"BROADMAN, ANTHONY",c-t-eid,59829561,"BROADMAN, ANTHONY",c-t-ftsts,Pending-General,Pending-General,c-t-sts,4,Pending,c-t-pt,33,DEMOCRATIC,c-t-p,1,Democratic,s,OR,OR,y,2024,2024,c-r-t,1,Standard,c-r-osid,6424,"SENATE DISTRICT 027",c-t-ico,O,Open,709,1147500.51
dt=1&y=2024&c-exi=1&c-r-ot=S&c-t-id=391034,c-t-id,391034,"GAVARONE, THERESA",c-t-eid,42430827,"GAVARONE, THERESA",c-t-ftsts,Won-General,Won-General,c-t-sts,1,Won,c-t-pt,139,REPUBLICAN,c-t-p,2,Republican,s,OH,OH,y,2024,2024,c-r-t,1,Standard,c-r-osid,6095,"SENATE DISTRICT 002",c-t-ico,O,Open,1340,1126586.67
dt=1&y=2024&c-exi=1&c-r-ot=S&c-t-id=417294,c-t-id,417294,"ROGERS, WENDY",c-t-eid,17657680,"ROGERS, WENDY",c-t-ftsts,Won-General,Won-General,c-t-sts,1,Won,c-t-pt,139,REPUBLICAN,c-t-p,2,Republican,s,AZ,AZ,y,2024,2024,c-r-t,1,Standard,c-r-osid,488,"SENATE DISTRICT 007",c-t-ico,I,Incumbent,14788,1087158.33
dt=1&y=2024&c-exi=1&c-r-ot=S&c-t-id=340239,c-t-id,340239,"MCGINN, STACIE",c-t-eid,20388498,"MCGINN, STACIE",c-t-ftsts,Pending-General,Pending-General,c-t-sts,4,Pending,c-t-pt,139,REPUBLICAN,c-t-p,2,Republican,s,NC,NC,y,2024,2024,c-r-t,1,Standard,c-r-osid,4872,"SENATE DISTRICT 042",c-t-ico,O,Open,248,1084411.76
dt=1&y=2024&c-exi=1&c-r-ot=S&c-t-id=423332,c-t-id,423332,"LEEK, TOM",c-t-eid,60003109,"LEEK, TOM",c-t-ftsts,Pending-General,Pending-General,c-t-sts,4,Pending,c-t-pt,139,REPUBLICAN,c-t-p,2,Republican,s,FL,FL,y,2024,2024,c-r-t,1,Standard,c-r-osid,1266,"SENATE DISTRICT 007",c-t-ico,O,Open,961,1084342.58
dt=1&y=2024&c-exi=1&c-r-ot=S&c-t-id=339869,c-t-id,339869,"JACKSON, WILLIAM BRENT",c-t-eid,5856356,"JACKSON, WILLIAM BRENT",c-t-ftsts,Won-General,Won-General,c-t-sts,1,Won,c-t-pt,139,REPUBLICAN,c-t-p,2,Republican,s,NC,NC,y,2024,2024,c-r-t,1,Standard,c-r-osid,4839,"SENATE DISTRICT 009",c-t-ico,I,Incumbent,714,1079763.58
dt=1&y=2024&c-exi=1&c-r-ot=S&c-t-id=340505,c-t-id,340505,"GRAFSTEIN, LISA",c-t-eid,48867806,"GRAFSTEIN, LISA",c-t-ftsts,Won-General,Won-General,c-t-sts,1,Won,c-t-pt,33,DEMOCRATIC,c-t-p,1,Democratic,s,NC,NC,y,2024,2024,c-r-t,1,Standard,c-r-osid,4843,"SENATE DISTRICT 013",c-t-ico,I,Incumbent,3975,1077007.26
dt=1&y=2024&c-exi=1&c-r-ot=S&c-t-id=416672,c-t-id,416672,"RYAN, CHRISTOPHER",c-t-eid,6425217,"RYAN, CHRISTOPHER",c-t-ftsts,Pending-General,Pending-General,c-t-sts,4,Pending,c-t-pt,33,DEMOCRATIC,c-t-p,1,Democratic,s,NY,NY,y,2024,2024,c-r-t,1,Standard,c-r-osid,5952,"SENATE DISTRICT 050",c-t-ico,O,Open,1168,1062239.78
dt=1&y=2024&c-exi=1&c-r-ot=S&c-t-id=416759,c-t-id,416759,"FAHY, PATRICIA A",c-t-eid,15666227,"FAHY, PATRICIA A",c-t-ftsts,Won-General,Won-General,c-t-sts,1,Won,c-t-pt,33,DEMOCRATIC,c-t-p,1,Democratic,s,NY,NY,y,2024,2024,c-r-t,1,Standard,c-r-osid,5948,"SENATE DISTRICT 046",c-t-ico,O,Open,1398,1053124.41
dt=1&y=2024&c-exi=1&c-r-ot=S&c-t-id=413253,c-t-id,413253,"BOULTON, NATE",c-t-eid,59829532,"BOULTON, NATE",c-t-ftsts,Pending-General,Pending-General,c-t-sts,4,Pending,c-t-pt,33,DEMOCRATIC,c-t-p,1,Democratic,s,IA,IA,y,2024,2024,c-r-t,1,Standard,c-r-osid,1872,"SENATE DISTRICT 020",c-t-ico,I,Incumbent,1769,1045449.52
dt=1&y=2024&c-exi=1&c-r-ot=S&c-t-id=338573,c-t-id,338573,"HASTINGS, MICHAEL E",c-t-eid,6514744,"HASTINGS, MICHAEL E",c-t-ftsts,Won-General,Won-General,c-t-sts,1,Won,c-t-pt,33,DEMOCRATIC,c-t-p,1,Democratic,s,IL,IL,y,2024,2024,c-r-t,1,Standard,c-r-osid,2323,"SENATE DISTRICT 019",c-t-ico,I,Incumbent,305,1027447.56
dt=1&y=2024&c-exi=1&c-r-ot=S&c-t-id=404905,c-t-id,404905,"SPIVEY, ASHLEI",c-t-eid,59781857,"SPIVEY, ASHLEI",c-t-ftsts,Pending-General,Pending-General,c-t-sts,4,Pending,c-t-pt,101,NONPARTISAN,c-t-p,4,Nonpartisan,s,NE,NE,y,2024,2024,c-r-t,1,Standard,c-r-osid,5037,"SENATE DISTRICT 013",c-t-ico,O,Open,180,1026382.72
dt=1&y=2024&c-exi=1&c-r-ot=S&c-t-id=341292,c-t-id,341292,"JOHNSON, JARVIS D",c-t-eid,19894852,"JOHNSON, JARVIS D",c-t-ftsts,"Lost-Primary Runoff","Lost-Primary Runoff",c-t-sts,2,Lost,c-t-pt,33,DEMOCRATIC,c-t-p,1,Democratic,s,TX,TX,y,2024,2024,c-r-t,1,Standard,c-r-osid,7538,"SENATE DISTRICT 015",c-t-ico,O,Open,451,1024609.54
dt=1&y=2024&c-exi=1&c-r-ot=S&c-t-id=419884,c-t-id,419884,"ALFHEIM, KRISTIN",c-t-eid,55841158,"ALFHEIM, KRISTIN",c-t-ftsts,Pending-General,Pending-General,c-t-sts,4,Pending,c-t-pt,33,DEMOCRATIC,c-t-p,1,Democratic,s,WI,WI,y,2024,2024,c-r-t,1,Standard,c-r-osid,8766,"SENATE DISTRICT 018",c-t-ico,O,Open,2832,1023405.16
dt=1&y=2024&c-exi=1&c-r-ot=S&c-t-id=340301,c-t-id,340301,"CABALDON, CHRISTOPHER",c-t-eid,59507347,"CABALDON, CHRISTOPHER",c-t-ftsts,Pending-General,Pending-General,c-t-sts,4,Pending,c-t-pt,33,DEMOCRATIC,c-t-p,1,Democratic,s,CA,CA,y,2024,2024,c-r-t,1,Standard,c-r-osid,672,"SENATE DISTRICT 003",c-t-ico,O,Open,1037,1017626.66
dt=1&y=2024&c-exi=1&c-r-ot=S&c-t-id=339301,c-t-id,339301,"VILLAPUDUA, CARLOS",c-t-eid,31972445,"VILLAPUDUA, CARLOS",c-t-ftsts,"Lost-Top Two Primary","Lost-Top Two Primary",c-t-sts,2,Lost,c-t-pt,33,DEMOCRATIC,c-t-p,1,Democratic,s,CA,CA,y,2024,2024,c-r-t,1,Standard,c-r-osid,674,"SENATE DISTRICT 005",c-t-ico,O,Open,460,1014333.37
dt=1&y=2024&c-exi=1&c-r-ot=S&c-t-id=397667,c-t-id,397667,"KANE SR, JOHN I",c-t-eid,23442622,"KANE SR, JOHN I",c-t-ftsts,Won-General,Won-General,c-t-sts,1,Won,c-t-pt,33,DEMOCRATIC,c-t-p,1,Democratic,s,PA,PA,y,2024,2024,c-r-t,1,Standard,c-r-osid,6649,"SENATE DISTRICT 009",c-t-ico,I,Incumbent,298,1009294.81
dt=1&y=2024&c-exi=1&c-r-ot=S&c-t-id=425644,c-t-id,425644,"MAYER, SHELLEY B",c-t-eid,13009306,"MAYER, SHELLEY B",c-t-ftsts,Won-General,Won-General,c-t-sts,1,Won,c-t-pt,33,DEMOCRATIC,c-t-p,1,Democratic,s,NY,NY,y,2024,2024,c-r-t,1,Standard,c-r-osid,5939,"SENATE DISTRICT 037",c-t-ico,I,Incumbent,1236,1007215.76
dt=1&y=2024&c-exi=1&c-r-ot=S&c-t-id=338695,c-t-id,338695,"NAYAK, DAVE",c-t-eid,59505956,"NAYAK, DAVE",c-t-ftsts,Unknown-General,Unknown-General,c-t-sts,5,Unknown,c-t-pt,33,DEMOCRATIC,c-t-p,1,Democratic,s,IL,IL,y,2024,2024,c-r-t,1,Standard,c-r-osid,2324,"SENATE DISTRICT 020",c-t-ico,O,Open,108,1001218.00
dt=1&y=2024&c-exi=1&c-r-ot=S&c-t-id=416171,c-t-id,416171,"HAILE, FERRELL",c-t-eid,6646035,"HAILE, FERRELL",c-t-ftsts,Won-General,Won-General,c-t-sts,1,Won,c-t-pt,139,REPUBLICAN,c-t-p,2,Republican,s,TN,TN,y,2024,2024,c-r-t,1,Standard,c-r-osid,7250,"SENATE DISTRICT 018",c-t-ico,I,Incumbent,1161,991669.97
dt=1&y=2024&c-exi=1&c-r-ot=S&c-t-id=338821,c-t-id,338821,"BRITT JR, DANNY EARL",c-t-eid,5874219,"BRITT JR, DANNY EARL",c-t-ftsts,Won-General,Won-General,c-t-sts,1,Won,c-t-pt,139,REPUBLICAN,c-t-p,2,Republican,s,NC,NC,y,2024,2024,c-r-t,1,Standard,c-r-osid,4854,"SENATE DISTRICT 024",c-t-ico,I,Incumbent,661,990561.31
dt=1&y=2024&c-exi=1&c-r-ot=S&c-t-id=340660,c-t-id,340660,"FAROOQ, ANGELO",c-t-eid,59507643,"FAROOQ, ANGELO",c-t-ftsts,"Lost-Top Two Primary","Lost-Top Two Primary",c-t-sts,2,Lost,c-t-pt,33,DEMOCRATIC,c-t-p,1,Democratic,s,CA,CA,y,2024,2024,c-r-t,1,Standard,c-r-osid,700,"SENATE DISTRICT 031",c-t-ico,O,Open,970,985912.71
dt=1&y=2024&c-exi=1&c-r-ot=S&c-t-id=380440,c-t-id,380440,"CASTRO, CRISTINA",c-t-eid,32519126,"CASTRO, CRISTINA",c-t-ftsts,"Default Winner-General","Default Winner-General",c-t-sts,9,"Default Winner",c-t-pt,33,DEMOCRATIC,c-t-p,1,Democratic,s,IL,IL,y,2024,2024,c-r-t,1,Standard,c-r-osid,2326,"SENATE DISTRICT 022",c-t-ico,I,Incumbent,596,984861.47
dt=1&y=2024&c-exi=1&c-r-ot=S&c-t-id=341498,c-t-id,341498,"KING, PHIL",c-t-eid,54451882,"KING, PHIL",c-t-ftsts,Won-General,Won-General,c-t-sts,1,Won,c-t-pt,139,REPUBLICAN,c-t-p,2,Republican,s,TX,TX,y,2024,2024,c-r-t,1,Standard,c-r-osid,7533,"SENATE DISTRICT 010",c-t-ico,I,Incumbent,545,981675.12
dt=1&y=2024&c-exi=1&c-r-ot=S&c-t-id=419899,c-t-id,419899,"RAFTER, JIM",c-t-eid,59984437,"RAFTER, JIM",c-t-ftsts,Lost-General,Lost-General,c-t-sts,2,Lost,c-t-pt,139,REPUBLICAN,c-t-p,2,Republican,s,WI,WI,y,2024,2024,c-r-t,1,Standard,c-r-osid,8778,"SENATE DISTRICT 030",c-t-ico,O,Open,187,978764.96
dt=1&y=2024&c-exi=1&c-r-ot=S&c-t-id=411727,c-t-id,411727,"RAMASWAMI, ASHWIN",c-t-eid,59828105,"RAMASWAMI, ASHWIN",c-t-ftsts,Pending-General,Pending-General,c-t-sts,4,Pending,c-t-pt,33,DEMOCRATIC,c-t-p,1,Democratic,s,GA,GA,y,2024,2024,c-r-t,1,Standard,c-r-osid,1603,"SENATE DISTRICT 048",c-t-ico,C,Challenger,8273,973204.80
dt=1&y=2024&c-exi=1&c-r-ot=S&c-t-id=413492,c-t-id,413492,"DAWSON, DAN",c-t-eid,39447202,"DAWSON, DAN",c-t-ftsts,Pending-General,Pending-General,c-t-sts,4,Pending,c-t-pt,139,REPUBLICAN,c-t-p,2,Republican,s,IA,IA,y,2024,2024,c-r-t,1,Standard,c-r-osid,1862,"SENATE DISTRICT 010",c-t-ico,I,Incumbent,450,969157.38
dt=1&y=2024&c-exi=1&c-r-ot=S&c-t-id=338678,c-t-id,338678,"GUZMAN, GRACIELA",c-t-eid,59505946,"GUZMAN, GRACIELA",c-t-ftsts,Won-General,Won-General,c-t-sts,1,Won,c-t-pt,33,DEMOCRATIC,c-t-p,1,Democratic,s,IL,IL,y,2024,2024,c-r-t,1,Standard,c-r-osid,2324,"SENATE DISTRICT 020",c-t-ico,O,Open,439,966852.54
dt=1&y=2024&c-exi=1&c-r-ot=S&c-t-id=418869,c-t-id,418869,"MUZZALL, RON",c-t-eid,49946419,"MUZZALL, RON",c-t-ftsts,Pending-General,Pending-General,c-t-sts,4,Pending,c-t-pt,139,REPUBLICAN,c-t-p,2,Republican,s,WA,WA,y,2024,2024,c-r-t,1,Standard,c-r-osid,8567,"SENATE DISTRICT 010",c-t-ico,I,Incumbent,1291,964361.32
dt=1&y=2024&c-exi=1&c-r-ot=S&c-t-id=412582,c-t-id,412582,"GIDDENS, ERIC",c-t-eid,59829152,"GIDDENS, ERIC",c-t-ftsts,Pending-General,Pending-General,c-t-sts,4,Pending,c-t-pt,33,DEMOCRATIC,c-t-p,1,Democratic,s,IA,IA,y,2024,2024,c-r-t,1,Standard,c-r-osid,1890,"SENATE DISTRICT 038",c-t-ico,I,Incumbent,2672,951886.46
dt=1&y=2024&c-exi=1&c-r-ot=S&c-t-id=338820,c-t-id,338820,"CHAMBERS, MICHELLE",c-t-eid,59506179,"CHAMBERS, MICHELLE",c-t-ftsts,Pending-General,Pending-General,c-t-sts,4,Pending,c-t-pt,33,DEMOCRATIC,c-t-p,1,Democratic,s,CA,CA,y,2024,2024,c-r-t,1,Standard,c-r-osid,704,"SENATE DISTRICT 035",c-t-ico,O,Open,516,939736.38
dt=1&y=2024&c-exi=1&c-r-ot=S&c-t-id=413393,c-t-id,413393,"ANDERSON, DICK",c-t-eid,39434547,"ANDERSON, DICK",c-t-ftsts,Pending-General,Pending-General,c-t-sts,4,Pending,c-t-pt,139,REPUBLICAN,c-t-p,2,Republican,s,OR,OR,y,2024,2024,c-r-t,1,Standard,c-r-osid,6402,"SENATE DISTRICT 005",c-t-ico,I,Incumbent,513,927767.43
dt=1&y=2024&c-exi=1&c-r-ot=S&c-t-id=339407,c-t-id,339407,"MCNERNEY, JERRY",c-t-eid,59506633,"MCNERNEY, JERRY",c-t-ftsts,Pending-General,Pending-General,c-t-sts,4,Pending,c-t-pt,33,DEMOCRATIC,c-t-p,1,Democratic,s,CA,CA,y,2024,2024,c-r-t,1,Standard,c-r-osid,674,"SENATE DISTRICT 005",c-t-ico,O,Open,1003,923793.40
dt=1&y=2024&c-exi=1&c-r-ot=S&c-t-id=340198,c-t-id,340198,"CHOI, STEVEN",c-t-eid,59507263,"CHOI, STEVEN",c-t-ftsts,Pending-General,Pending-General,c-t-sts,4,Pending,c-t-pt,139,REPUBLICAN,c-t-p,2,Republican,s,CA,CA,y,2024,2024,c-r-t,1,Standard,c-r-osid,706,"SENATE DISTRICT 037",c-t-ico,C,Challenger,294,921695.53
dt=1&y=2024&c-exi=1&c-r-ot=S&c-t-id=390280,c-t-id,390280,"OBRIEN, SANDRA",c-t-eid,6642406,"OBRIEN, SANDRA",c-t-ftsts,Won-General,Won-General,c-t-sts,1,Won,c-t-pt,139,REPUBLICAN,c-t-p,2,Republican,s,OH,OH,y,2024,2024,c-r-t,1,Standard,c-r-osid,6125,"SENATE DISTRICT 032",c-t-ico,O,Open,384,903574.61
dt=1&y=2024&c-exi=1&c-r-ot=S&c-t-id=414690,c-t-id,414690,"NGUYEN, ROCHELLE T",c-t-eid,47065008,"NGUYEN, ROCHELLE T",c-t-ftsts,Pending-General,Pending-General,c-t-sts,4,Pending,c-t-pt,33,DEMOCRATIC,c-t-p,1,Democratic,s,NV,NV,y,2024,2024,c-r-t,1,Standard,c-r-osid,10469,"SENATE DISTRICT 003",c-t-ico,I,Incumbent,376,899388.04
dt=1&y=2024&c-exi=1&c-r-ot=S&c-t-id=342688,c-t-id,342688,"YARBROUGH, JACE",c-t-eid,59509934,"YARBROUGH, JACE",c-t-ftsts,"Lost-Primary Runoff","Lost-Primary Runoff",c-t-sts,2,Lost,c-t-pt,139,REPUBLICAN,c-t-p,2,Republican,s,TX,TX,y,2024,2024,c-r-t,1,Standard,c-r-osid,7553,"SENATE DISTRICT 030",c-t-ico,O,Open,466,891205.03
dt=1&y=2024&c-exi=1&c-r-ot=S&c-t-id=339074,c-t-id,339074,"BRADLEY, WOODSON",c-t-eid,59506372,"BRADLEY, WOODSON",c-t-ftsts,Pending-General,Pending-General,c-t-sts,4,Pending,c-t-pt,33,DEMOCRATIC,c-t-p,1,Democratic,s,NC,NC,y,2024,2024,c-r-t,1,Standard,c-r-osid,4872,"SENATE DISTRICT 042",c-t-ico,O,Open,4065,885475.03
dt=1&y=2024&c-exi=1&c-r-ot=S&c-t-id=416653,c-t-id,416653,"SMITH, YVETTE",c-t-eid,59849951,"SMITH, YVETTE",c-t-ftsts,Lost-General,Lost-General,c-t-sts,2,Lost,c-t-pt,33,DEMOCRATIC,c-t-p,1,Democratic,s,NY,NY,y,2024,2024,c-r-t,1,Standard,c-r-osid,5941,"SENATE DISTRICT 039",c-t-ico,C,Challenger,1441,883986.28
dt=1&y=2024&c-exi=1&c-r-ot=S&c-t-id=338539,c-t-id,338539,"EDLY-ALLEN, MARY",c-t-eid,55357250,"EDLY-ALLEN, MARY",c-t-ftsts,Won-General,Won-General,c-t-sts,1,Won,c-t-pt,33,DEMOCRATIC,c-t-p,1,Democratic,s,IL,IL,y,2024,2024,c-r-t,1,Standard,c-r-osid,2335,"SENATE DISTRICT 031",c-t-ico,I,Incumbent,204,881817.16
